"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00788727638136808,0.011404994871714,0.00791846288399506,0.0114943488539997,0.949,0.00696042006257131,0.130006043244516,0.00744891515185542,0.57725815,0.00892691184459424,0.089,0.00900889339265156,"R-square",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.015,0.00384574957450297
"2",0.0243508926827923,0.0127613036880795,0.024649796933819,0.0130742963796814,0.938,0.00762982399628094,0.163280986922021,0.00989802091505331,0.5812708,0.0091559540268342,0.098,0.00940661918462117,"Normal - large SD",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.02,0.00442940398017832
"3",0.0211677165716274,0.012408464984687,0.0213933418626027,0.0126725678818055,0.941,0.00745483565040652,0.154264105497784,0.00904984769472404,0.5807945,0.00910375523034551,0.096,0.0093204544347833,"Normal - small SD",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.02,0.00442940398017832
"4",0.0243989267485816,0.0127363898335372,0.0246990162116673,0.0130493821763637,0.939,0.0075720760915573,0.162648717992319,0.00987058299039879,0.581161,0.00913890596741654,0.098,0.00940661918462117,"Laplace - large SD",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.021,0.00453647215130653
"5",0.0066104833341247,0.0110173109544961,0.00663238080344025,0.0110892396243528,0.955,0.00655881224140591,0.121303458017302,0.00750422282276947,0.5776382,0.00873490299637697,0.074,0.00828206451270403,"Laplace - small SD",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.015,0.00384574957450297
"6",0.0165883622369574,0.0119487822264857,0.0167267130636706,0.0121474240806889,0.945,0.00721297629463904,0.14290579706099,0.00832233268681115,0.5799443,0.00901471320879073,0.092,0.00914437639315118,"Cauchy",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.02,0.00442940398017832
"7",0.0208552128655489,NA,0.0210742025266166,NA,0.944,NA,0.164425808835549,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.015,NA
