"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00418883981689163,0.0096533506303761,-0.00418007886439692,0.00961278078631282,0.963,0.00597215762239017,0.0931115375936012,0.00402697351347598,0.5774213,0.00861126265310675,0.067,0.00791034598317761,"R-square",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"2",0.00527700701655638,0.00919097891205578,0.00529095494172289,0.00923944104925831,0.965,0.00581453427273477,0.0844174660715449,0.00378231599616786,0.58999895,0.00847057247383156,0.072,0.00817819557621873,"Normal - large SD",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"3",0.00361579511828835,0.0090423799999109,0.00362233999138645,0.00907497394009462,0.966,0.00573383613969526,0.0816959454010632,0.00365657047661492,0.5896943,0.00842999972258792,0.071,0.00812557844248789,"Normal - small SD",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"4",0.00499128188783807,0.00916803968614468,0.00500375908571327,0.00921374103014574,0.966,0.00573383613969526,0.083993811629921,0.0037638210257752,0.58964635,0.00846346308088478,0.075,0.00833333333333338,"Laplace - large SD",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"5",-0.00581088746385142,0.00818748954949351,-0.0057940369119785,0.00813982835253015,0.975,0.00493957481969838,0.0670017165510599,0.00318652541118506,0.5865793,0.00811728715472486,0.057,0.00733517585370689,"Laplace - small SD",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"6",0.000669931896375731,0.00878193996559477,0.000670156350868806,0.00878766487017312,0.968,0.00556839357508182,0.0770457958984971,0.00346127186118691,0.5889934,0.00836048513293921,0.067,0.00791034598317761,"Cauchy",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
"7",0.00887597987879871,NA,0.00891548819335972,NA,0.947,NA,0.121399528541614,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Uniform",100,"Fixed","Beta"
