"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0689120850402081,0.00959229535382537,-0.0665912629372808,0.00895274839987701,0.958,0.00634635929303435,0.0966689934894535,0.00458008105827319,0.78662655,0.0065873502530192,0.257,0.0138254165268947,"R-square",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.036,0.00589395781616552
"2",0.124769390769768,0.0130644335228686,0.132887168702777,0.0147985791025559,0.92,0.00858333697775349,0.186076144723239,0.0100051248961322,0.850164,0.00593846221108072,0.438,0.0156972100196943,"Normal - large SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.138,0.0109121526325046
"3",0.111717466498627,0.0126403467899868,0.118196887928737,0.0141326661954081,0.926,0.00828206451270391,0.172099380925031,0.00914487970433483,0.84925315,0.00592394603150304,0.432,0.0156723202373368,"Normal - small SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.131,0.0106748748448377
"4",0.124875567455437,0.0130777834359784,0.133007461293608,0.0148152846087851,0.92,0.00858333697775349,0.186451298526069,0.00997690257740941,0.85006485,0.00593692432134477,0.433,0.0156766309121809,"Laplace - large SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.141,0.0110109145959925
"5",0.0635526947659416,0.0118435561632077,0.065615636688584,0.0126188766936302,0.943,0.00733517585370755,0.144168497780477,0.00794842602197624,0.8406377,0.00584284497493395,0.386,0.0154026374767848,"Laplace - small SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.103,0.00961683333969566
"6",0.092569332037794,0.0121677906951849,0.0969891954201455,0.0133463213964947,0.937,0.00768700787628629,0.15647615650535,0.00838693276228428,0.8471055,0.00590606007168238,0.418,0.0156051119675424,"Cauchy",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.12,0.0102813280127475
"7",0.0549401491583155,NA,0.0564773817227238,NA,0.923,NA,0.183713995490535,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.055,NA
