"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00783261704987421,0.0109640176567519,0.00786337224023614,0.0110494269909978,0.954,0.00662781471738053,0.120150823384239,0.00691809037058477,0.5009489,0.00891481304068354,0.047,0.006695956678163,"R-square",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"2",0.00714980343655419,0.0117923186060694,0.00717542430613993,0.0118759404931053,0.952,0.0067632641336665,0.138970839018125,0.00812983555119821,0.4995308,0.0090909484959445,0.055,0.00721297629463919,"Normal - large SD",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"3",0.00662093171067874,0.0115155504394292,0.00664289853255284,0.0115911736437685,0.954,0.00662781471738053,0.132519130757833,0.00754930405250163,0.4996898,0.00904161325102664,0.057,0.00733517585370689,"Normal - small SD",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"4",0.00713454296429325,0.0117534507338342,0.00716005445079126,0.0118366157880524,0.953,0.0066959566781636,0.138056362251825,0.00808115224373939,0.49946225,0.00907911842988634,0.056,0.00727440148169708,"Laplace - large SD",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"5",0.00531527970038856,0.0102836225681097,0.00532943086088444,0.0103376695274312,0.963,0.00597215762239017,0.105675392428505,0.00647245550675863,0.49932935,0.00866154520113755,0.039,0.00612507277642612,"Laplace - small SD",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.007,0.00263779414624378
"6",0.00617261286662049,0.011100261135374,0.00619170269925751,0.0111682038972456,0.954,0.00662781471738053,0.123130682625823,0.00697313746802211,0.4996,0.00894732945041669,0.052,0.00702462421381708,"Cauchy",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"7",0.00927266527177646,NA,0.0093157896218905,NA,0.951,NA,0.147562513807306,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Uniform",100,"Adaptive","Beta",0.009,NA
