"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0122280130578178,0.00969664476848488,0.0123030808741906,0.00981570182815534,0.956,0.00648892179842724,0.0940804191497611,0.00478640132234145,0.50992885,0.00879700720278789,0.051,0.00696042006257146,"Dirichlet (1)",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.006,0.00244335219932984
"2",0.0588077417059469,0.014708298363777,0.0605713175055953,0.015598301822503,0.67,0.0148768720274563,0.21957605720168,0.010055128965707,0.5352669,0.0111900326442762,0.234,0.0133949028896601,"Dirichlet (0)",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.177,0.0120754634203751
"3",0.0127199883050957,0.0104092219240878,0.0128012314615553,0.0105422107653327,0.952,0.0067632641336665,0.108405347266326,0.00542093265807878,0.5097427,0.008948912225054,0.052,0.00702462421381708,"Dirichlet (0.5)",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.006,0.00244335219932984
"4",0.0592028062634307,0.0143821539160844,0.0609903944195926,0.0152579374528774,0.697,0.0145396837105365,0.210144477184142,0.010308359266585,0.53596615,0.011037925767413,0.223,0.0131698308434257,"Dirichlet (1/J)",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.169,0.0118566259778899
"5",0.0455107786871251,0.015791817101403,0.0465622851205825,0.0165239607256288,0.876,0.0104274988723436,0.251203336853508,0.0156198868445135,0.51320525,0.0099246542081368,0.094,0.00923305200078772,"Normal",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.035,0.00581453427273489
"6",0.0139380229577338,NA,0.0140356100630543,NA,0.939,NA,0.1344243316994,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.005,NA
