"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.000432686147746063,0.00480313037321831,-0.000432592552594387,0.0048010125228136,0.965,0.00581453427273477,0.0230471785380526,0.00103160616910532,0.9697333,0.00204858879161915,0.827,0.0119672141375597,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"2",-0.00327752676061788,0.00487383876004811,-0.0032721615329443,0.00485784749967292,0.962,0.00604918115058484,0.0237412921363549,0.00106293879288668,0.96717105,0.00216738738287945,0.811,0.0123867845881175,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"3",-0.00191645422487068,0.00483612528380356,-0.00191461899903533,0.00482682344311647,0.964,0.0058939578161654,0.0233683924496795,0.00104538651217291,0.96855835,0.00210401924177219,0.821,0.0121287306057188,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"4",-0.0030804054663779,0.00486612059053158,-0.00307566588531868,0.00485111140734059,0.962,0.00604918115058484,0.0236649393698311,0.00105725939285536,0.9673851,0.00215773645624413,0.812,0.0123615860151035,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"5",0.00161315547424808,0.00493541591712925,0.00161445730946689,0.00494334007848276,0.962,0.00604918115058484,0.0243365742153618,0.0010911318194784,0.9679148,0.00215498318055349,0.816,0.0122594573409384,"Normal",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"6",-0.004288968893639,NA,-0.00427978440191194,NA,0.963,NA,0.0236108055852837,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
