"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.016609446124638,0.00500611813145741,-0.0164722697986581,0.00492367386148164,0.937,0.00768700787628629,0.0253120312279278,0.0010875783771304,0.9606415,0.00267484746419428,0.8,0.0126554399433678,"R-square",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"2",-0.00236254918919859,0.00492390985519342,-0.00235976056638136,0.00491230467595904,0.94,0.0075137511574748,0.0242262250124802,0.00103809265960336,0.96767415,0.0023180939581638,0.825,0.0120216271577331,"Normal - large SD",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"3",-0.0038721326440209,0.00490470559340839,-0.00386464560513448,0.0048857646053417,0.941,0.00745483565040652,0.0240470742322664,0.00103164592620715,0.9675829,0.00231845682613344,0.825,0.0120216271577331,"Normal - small SD",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"4",-0.00267959469288051,0.00492342056866933,-0.00267600778355777,0.00491025818892486,0.941,0.00745483565040652,0.0242230102536183,0.00103961045563208,0.96759435,0.00232238497725082,0.827,0.0119672141375597,"Laplace - large SD",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"5",-0.0148210013289445,0.00488539326261783,-0.0147117108862143,0.00481352381204248,0.939,0.0075720760915573,0.0240628623434939,0.00102400155953066,0.96548385,0.00236905111381285,0.816,0.0122594573409384,"Laplace - small SD",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"6",-0.00666794321128634,0.00487150114374617,-0.00664576180678308,0.00483913861812095,0.942,0.00739531545579282,0.0237522533367957,0.00102065951037199,0.96728535,0.0023266536495755,0.821,0.0121287306057188,"Cauchy",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"7",-0.00355719934999274,NA,-0.00355088001165438,NA,0.938,NA,0.0268098249137622,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
