"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00704885268425959,0.0048369481083269,0.00707375432128066,0.00487120294706399,0.953,0.0066959566781636,0.0234223572598089,0.00104564799229054,0.514773,0.00882347382987141,0.04,0.00619987406633702,"Dirichlet (1)",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
"2",0.00714104598818221,0.00487481712345272,0.00716660405798142,0.00490979269316769,0.952,0.0067632641336665,0.0237910726829261,0.00106108000635934,0.51478775,0.00884074314363726,0.042,0.00634635929303382,"Dirichlet (0)",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
"3",0.00709303834216436,0.00485657185594059,0.00711825352077988,0.00489118197909817,0.952,0.0067632641336665,0.0236130150946457,0.00105260878983241,0.51478745,0.00883260898922592,0.041,0.00627362402111875,"Dirichlet (0.5)",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
"4",0.00714911935974349,0.00486114064861308,0.00717473532102342,0.00489605812608443,0.952,0.0067632641336665,0.0236581676248127,0.00105452524904898,0.5149278,0.00883705377779445,0.041,0.00627362402111875,"Dirichlet (1/J)",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
"5",0.00725462291387027,0.00488928889513231,0.00728100144085464,0.00492492810408634,0.951,0.00682976175614081,0.0239338703077865,0.00106705391936117,0.5149209,0.00885567122588963,0.04,0.00619987406633702,"Normal",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
"6",0.00699349830477061,NA,0.00701800992137325,NA,0.953,NA,0.0236470270486286,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Alpha"
