"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0125379535549889,0.0112875040133077,-0.0124596808831952,0.0111460334929772,0.952,0.0067632641336665,0.127437539382933,0.00608788216824338,0.7921666,0.00685823771343439,0.302,0.01452608023546,"R-square",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.051,0.00696042006257146
"2",0.0556794082085345,0.0113944185472019,0.0572586809441922,0.0120458007080559,0.946,0.00715088352129531,0.132803137753242,0.00667897129421761,0.8350525,0.00614289167508936,0.385,0.0153951944454106,"Normal - large SD",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.087,0.00891686663074587
"3",0.0448588543658315,0.0110683166729761,0.0458802280621127,0.0115752075319398,0.951,0.00682976175614081,0.124397443154322,0.00616977120572445,0.83369035,0.00612852172329434,0.38,0.0153569474777973,"Normal - small SD",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.083,0.0087285272060748
"4",0.0537553430992131,0.0113606321082528,0.0552264021499829,0.0119869928490809,0.946,0.00715088352129531,0.13182453484888,0.00662915315124121,0.83450145,0.00614246373787979,0.385,0.0153951944454106,"Laplace - large SD",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.089,0.00900889339265156
"5",0.00403555881878618,0.0103227682144787,0.0040437126510097,0.0103635441157991,0.961,0.00612507277642599,0.106469269801222,0.00522368667014889,0.8250812,0.00603126294064672,0.344,0.0150296337244094,"Laplace - small SD",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.064,0.00774364022691942
"6",0.029426906437832,0.0106391872221443,0.0298641562809814,0.010956097868077,0.958,0.00634635929303435,0.113945055265591,0.00560532910714754,0.8317302,0.00610633807020117,0.37,0.0152752523165191,"Cauchy",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.074,0.00828206451270403
"7",0.055319707951351,NA,0.056878453112871,NA,0.912,NA,0.188511714423758,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.058,NA
