"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.148583821983514,0.0104013088004291,-0.138072244351716,0.00896503675947862,0.937,0.00768700787628629,0.130156189692351,0.0061005961475203,0.70770455,0.00782028216274212,0.158,0.0115398946775594,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.01,0.00314800093867678
"2",0.0988188641619357,0.0150271013305449,0.103866331695653,0.0165868572142709,0.734,0.0139799656451449,0.23535312853832,0.0124452436762817,0.82214855,0.00801104971854405,0.529,0.0157926694516284,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.321,0.0147708218179344
"3",-0.0739912593707558,0.0113826997704904,-0.0713201889482726,0.0105704009664411,0.951,0.00682976175614081,0.134910994674327,0.00680357291523397,0.74794895,0.00754550050853633,0.223,0.0131698308434257,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.02,0.00442940398017832
"4",0.0701577678663531,0.0145754991725578,0.0726774019300607,0.0156334534512574,0.755,0.0136073568395979,0.217154843345093,0.0114827324731656,0.81312545,0.00801747297580198,0.496,0.0158187937035114,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.278,0.014174516461485
"5",0.0539972508228993,0.0141699920521568,0.0554817004449704,0.0149541446819067,0.934,0.00785529793869736,0.20350358917986,0.0115915911141153,0.79250955,0.00722485088369227,0.324,0.0148068647337395,"Normal",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.073,0.00823035471524402
"6",0.0157347919538907,NA,0.0158592356345456,NA,0.947,NA,0.161292260620977,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.038,NA
