"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00240011752921845,0.0107142235023983,-0.00239723955009796,0.0106887190834805,0.949,0.00696042006257131,0.114685551238239,0.00517515220816898,0.4997603,0.00907831219617618,0.051,0.00696042006257146,"Dirichlet (1)",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
"2",0.000168585913844564,0.0117143906288038,0.00016860012524833,0.0117165594477244,0.937,0.00768700787628629,0.137089749277613,0.00622597541909686,0.5014889,0.00928033640449368,0.058,0.00739531545579303,"Dirichlet (0)",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
"3",-0.000938605268283976,0.0111582552614574,-0.000938164916142181,0.0111479795918025,0.941,0.00745483565040652,0.124383034799212,0.00563342289718909,0.50084605,0.00916907533284333,0.055,0.00721297629463919,"Dirichlet (0.5)",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
"4",-4.87119474699588e-05,0.0115872806667026,-4.87107610622761e-05,0.0115869149847813,0.938,0.00762982399628094,0.134130810548545,0.00607941357844807,0.5014648,0.0092572842009272,0.058,0.00739531545579303,"Dirichlet (1/J)",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
"5",3.42310837145472e-06,0.0122583915078837,3.42311423029429e-06,0.012258644846635,0.928,0.00817819557621941,0.150117894209911,0.00680520758782158,0.5013995,0.00945287179352886,0.062,0.00762982399628031,"Normal",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
"6",-3.26984691905417e-05,NA,-3.26979346014777e-05,NA,0.94,NA,0.133136125605258,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Uniform",100,"Fixed","Alpha"
