"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00987048244478046,0.0047630635467033,-0.00982192911251811,0.00471628728476978,0.959,0.00627362402111862,0.0227615139992766,0.00103367900475462,0.96686875,0.00247853440438737,0.833,0.0118004343246443,"R-square",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"2",0.00156587873229786,0.00480581622342227,0.00156710536056674,0.00481335283605003,0.957,0.0064181143797996,0.0230752256799396,0.00104618735232193,0.96977575,0.00234577275097929,0.85,0.0112972398234092,"Normal - large SD",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"3",-1.46473948171434e-05,0.00478437967944257,-1.46472875446335e-05,0.004784314076683,0.957,0.0064181143797996,0.0228673988426921,0.00103663736814897,0.9696053,0.00234573901861507,0.845,0.0114501574707993,"Normal - small SD",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"4",0.00121587632726294,0.00480274729134033,0.00121661580455849,0.00480859535542399,0.955,0.00655881224140591,0.0230447935181756,0.00104477201600212,0.96967145,0.0023491752599156,0.848,0.011358918303475,"Laplace - large SD",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"5",-0.0115719927579195,0.00476615282445696,-0.0115052947738293,0.00471130993193746,0.958,0.00634635929303435,0.0228274075497223,0.00101770447555971,0.96759405,0.00237953981093181,0.833,0.0118004343246443,"Laplace - small SD",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"6",-0.00305016535688315,0.00475266873030844,-0.0030455183284667,0.00473819945787436,0.958,0.00634635929303435,0.0225745757086959,0.00102541614956765,0.9692976,0.00235977680105377,0.847,0.0113895004596652,"Cauchy",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
"7",0.000608335464229978,NA,0.000608520537775566,NA,0.956,NA,0.0238652274943572,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Beta"
