"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0137095161820593,0.00533494076900198,-0.0136159687497162,0.00526216039148986,0.951,0.00682976175614081,0.0286210822496969,0.0016388895120015,0.6363543,0.0085972067688137,0.119,0.0102442151453365,"Dirichlet (1)",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.012,0.00344497719409982
"2",0.00229609777465749,0.005550476208605,0.00229873582584104,0.00556302156978873,0.944,0.00727440148169693,0.0307822504211386,0.00184400958783127,0.65757995,0.00850575647186405,0.135,0.0108116553724161,"Dirichlet (0)",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.021,0.00453647215130653
"3",-0.00613006561368237,0.00541965313388927,-0.00611131509500257,0.00538636135584233,0.95,0.00689547297489776,0.0293808451560122,0.0017265191277273,0.64706855,0.00853925397513438,0.127,0.0105347986208557,"Dirichlet (0.5)",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.016,0.0039698563903194
"4",-0.00240951062686476,0.00546267597486752,-0.00240661008622987,0.00544934522556978,0.948,0.00702462421381771,0.0298167937190494,0.00177106153962967,0.652277,0.00852486895980118,0.13,0.0106401697924993,"Dirichlet (1/J)",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.017,0.00408995448968907
"5",0.00330617384124416,0.0056020395636016,0.00331164526213966,0.00562036470554414,0.945,0.00721297629463904,0.031362395210354,0.00187226493313951,0.6581343,0.00851300592201942,0.137,0.010878848714333,"Normal",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.024,0.00484225644172708
"6",0.000656902413748021,NA,0.000657118221390928,NA,0.945,NA,0.0299322315884046,NA,NA,NA,NA,NA,"Frequentist",4,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.018,NA
