"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00420859199687748,0.00498067860874935,0.00421746055719489,0.00500162418591372,0.954,0.00662781471738053,0.0248000644908459,0.00115381788424475,0.9708514,0.00214279826919439,0.846,0.0114199130650985,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"2",-0.00618188811223104,0.00519879520449239,-0.00616281955537712,0.00516668770588895,0.939,0.0075720760915573,0.027038659847307,0.00126084740700006,0.9628083,0.00257424038498145,0.814,0.0123107902084126,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"3",-0.00104679681853143,0.0050786639907233,-0.00104624911786895,0.0050732856452979,0.949,0.00696042006257131,0.0257681308863182,0.00120021612063349,0.9673423,0.00233784511473497,0.829,0.0119122164562643,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"4",-0.00539361207302511,0.00518347041650676,-0.00537909266317804,0.00515551992210894,0.941,0.00745483565040652,0.0268705882444362,0.00125225911026735,0.9631776,0.00254784975059197,0.811,0.0123867845881175,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"5",0.0116205928638321,0.00543206671750597,0.0116883742519417,0.00549548251369502,0.927,0.00823035471524379,0.0296128796531196,0.00139960063724411,0.9650167,0.00254045174155321,0.824,0.0120486168985972,"Normal",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
"6",-0.00723097625265163,NA,-0.00720489564448279,NA,0.942,NA,0.0268649685893439,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Alpha"
