"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00297480910009661,0.010999585224331,0.00297923823554269,0.0110318736580908,0.953,0.0066959566781636,0.120878733721395,0.00630907116963675,0.49958815,0.00914183668170639,0.046,0.00662781471738071,"Dirichlet (1)",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.008,0.0028185003005045
"2",0.00754067763879905,0.0122609853347646,0.00756918014612284,0.0123578811482185,0.942942942942943,0.00740249375414473,0.150264826046773,0.00851945208231679,0.500850850850851,0.00935546092800484,0.0510510510510511,0.00703146634544717,"Dirichlet (0)",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.012012012012012,0.00358739645592736
"3",0.00422466164037842,0.0114952929666259,0.00423359810344537,0.0115433652169797,0.948,0.00702462421381771,0.132027466394146,0.00705641704293095,0.50001565,0.00922844541525603,0.049,0.00682976175614095,"Dirichlet (0.5)",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.009,0.00298796384314267
"4",0.00622353684552213,0.0120983560332283,0.00624294328897324,0.012179631416628,0.945945945945946,0.00721998978343402,0.14616568856474,0.00820792216020388,0.499903453453453,0.00932221976309088,0.0530530530530531,0.00715784064223946,"Dirichlet (1/J)",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.012012012012012,0.00358739645592736
"5",0.00957667646858345,0.0130197943307491,0.00962267956967611,0.0131437811268338,0.936,0.0077436402269192,0.169437242102775,0.0100344054114014,0.50070295,0.00952185946921866,0.06,0.00751375115747496,"Normal",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.014,0.00371723254825654
"6",0.00363282262490438,NA,0.0036394293229145,NA,0.947,NA,0.140151768815375,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Uniform",100,"Adaptive","Alpha",0.008,NA
