"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0639100045942473,0.0119884097025307,-0.0619105805300933,0.0112454528744433,0.939,0.0075720760915573,0.147662733915774,0.00817273395599534,0.5200766,0.00894662407698091,0.057,0.00733517585370689,"Dirichlet (1)",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.009,0.00298796384314267
"2",0.0128011637319748,0.0138881716726436,0.0128834493708548,0.0141732585025048,0.925025329280648,0.00874079627594593,0.185827428930439,0.0128064674481141,0.56777147922999,0.00916873626271832,0.0901722391084093,0.00956683910464424,"Dirichlet (0)",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.0243161094224924,0.00597015901511886
"3",-0.028836776679941,0.012578429347375,-0.028424964772034,0.012219659107874,0.938,0.00762982399628094,0.158890227651347,0.00959663462303758,0.54400905,0.0089918950581807,0.07,0.00807249435832357,"Dirichlet (0.5)",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.013,0.00358383088940366
"4",-0.00797989999845773,0.0131801228542397,-0.00794814511952432,0.0130951072190391,0.930792377131394,0.00804217845753508,0.171631893501108,0.0110565111135652,0.55616705115346,0.00902321502161079,0.082246740220662,0.00875361247849283,"Dirichlet (1/J)",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.0200601805416249,0.00454998252500051
"5",0.0162697686252567,0.0137919948789621,0.0164028420224047,0.0140158334659168,0.92,0.00858333697775349,0.190293608989695,0.0127098938805123,0.5692999,0.0090551709296709,0.09,0.0090543902048664,"Normal",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.027,0.00512808904927531
"6",0.00517168329596784,NA,0.00518507953376833,NA,0.934,NA,0.166306138129672,NA,NA,NA,NA,NA,"Frequentist",4,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.014,NA
