"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0194322952449978,0.0105501595403103,-0.0192447052621944,0.0103470773907137,0.953,0.0066959566781636,0.111572174558163,0.00489837659524263,0.56188605,0.00884371588833627,0.068,0.00796488791129167,"R-square",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"2",-0.00881714997255371,0.0114804155688428,-0.0087783928983599,0.011379598745546,0.941,0.00745483565040652,0.131745883825334,0.00574311108294301,0.5662927,0.0090543479275485,0.08,0.00858333697775373,"Normal - large SD",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"3",-0.0107196314261966,0.0112449516693504,-0.0106623809279305,0.0111250193832409,0.943,0.00733517585370755,0.126437399605893,0.00549756322288456,0.56579155,0.00900616665701624,0.077,0.00843458014024059,"Normal - small SD",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"4",-0.00904408582256214,0.0114490987381073,-0.00900331109434781,0.0113459774797744,0.941,0.00745483565040652,0.13103257554138,0.00572037302263819,0.56624,0.00904677902243009,0.078,0.00848457353011857,"Laplace - large SD",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"5",-0.0192494535389434,0.0100900111007935,-0.0190653658960245,0.00989751729192173,0.962,0.00604918115058484,0.102077057151671,0.00474428156318961,0.5635697,0.0086433264909836,0.054,0.00715088352129551,"Laplace - small SD",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"6",-0.0132797133164427,0.010844420581197,-0.013191926945823,0.0107013260064495,0.945,0.00721297629463904,0.117660207069914,0.00515196536677039,0.56556915,0.00890970052522677,0.069,0.00801893405031505,"Cauchy",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"7",-0.0108851090545322,NA,-0.0108260806260654,NA,0.941,NA,0.137115707460576,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
