"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00720963357238766,0.00497927904744458,-0.00718370650988726,0.00494353407226977,0.945,0.00721297629463904,0.0248204054287364,0.00105818545822486,0.6565769,0.00883516120537216,0.148,0.0112348663642352,"R-square",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"2",-0.00361471943532117,0.00489237348424725,-0.00360819420168725,0.00487474308192413,0.943,0.00733517585370755,0.0239244491876523,0.00102039264568922,0.66438715,0.0087232935570724,0.154,0.0114199130650989,"Normal - large SD",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"3",-0.00397537097453548,0.00487443184636103,-0.00396747964779004,0.00485511534449499,0.945,0.00721297629463904,0.023752129313379,0.00101363102366557,0.66412175,0.00871428757084046,0.153,0.0113895004596652,"Normal - small SD",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"4",-0.00373552221207666,0.00488581885868779,-0.00372855382852911,0.0048676232934457,0.943,0.00733517585370755,0.0238613088201862,0.00101913590526432,0.6642119,0.00871797914104495,0.153,0.0113895004596652,"Laplace - large SD",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"5",-0.00823291906503883,0.00466164595121704,-0.00819912140161507,0.00462342681598122,0.951,0.00682976175614081,0.0217769929878552,0.000949548702946234,0.66159605,0.00857652214793684,0.141,0.0110109145959925,"Laplace - small SD",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"6",-0.00464571349830403,0.00483835610441939,-0.00463493886309689,0.00481595167071363,0.944,0.00727440148169693,0.0234078627572875,0.00100164686570551,0.6637748,0.00870023401851564,0.15,0.0112972398234095,"Cauchy",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"7",-0.00429986452257706,NA,-0.00429063334080397,NA,0.941,NA,0.0264647439197613,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
