"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.0234735739126108,0.0108472083649066,0.0237512466492551,0.0111048791233456,0.943,0.00733517585370755,0.11809527605462,0.0052346967501874,0.8126437,0.00673394193130921,0.343,0.0150192069223567,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"2",0.0129922113832147,0.0116306295441565,0.0130769768607344,0.0117827405396147,0.93,0.00807249435832334,0.135305069606438,0.0060094899137797,0.79362725,0.0071313360904092,0.315,0.0146966319607923,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"3",0.0186336569303906,0.0111735290351692,0.0188083468661936,0.0113837201450508,0.935,0.00779973306183187,0.12507011651927,0.00554995221494941,0.8040557,0.00691113243861625,0.327,0.0148422131534116,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"4",0.0145488102548435,0.0115181392325334,0.0146551593196449,0.0116869599022577,0.933,0.00791034598317827,0.132746531728475,0.0059080116382129,0.79576275,0.00710987945508245,0.318,0.0147340793093116,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"5",0.0384440823490473,0.0123281317556952,0.0391926175232292,0.0128113278733634,0.92,0.00858333697775349,0.153308797220856,0.00681794333170171,0.79864215,0.0072383125920381,0.339,0.0149767587716207,"Normal",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"6",0.00754280767599828,NA,0.00757132630824309,NA,0.936,NA,0.131079203296236,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
