"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00524107702221885,0.0116330018385994,0.00525483549229403,0.0116939697646184,0.944,0.00727440148169693,0.135218873933434,0.00584120697906288,0.78580905,0.00705808368226555,0.294,0.0144142905400079,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"2",0.00223198176963154,0.0120288192905449,0.00223447449516915,0.0120555240063382,0.939,0.0075720760915573,0.14455278277368,0.00624708581668524,0.7776832,0.0072317959370571,0.289,0.014341711358296,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"3",0.00379255024364273,0.0118213661377757,0.00379975106259615,0.0118661206186047,0.941,0.00745483565040652,0.139619336103338,0.0060407615163078,0.78203805,0.00714244696048074,0.29,0.0143563959999061,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"4",0.00299975669400884,0.0119204606804189,0.00300426046640156,0.0119561031303056,0.941,0.00745483565040652,0.141964283990803,0.00613263139478426,0.7798343,0.00719081011177279,0.29,0.0143563959999061,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"5",0.00775638731365479,0.0121961425450195,0.00778654600948385,0.0122909367305483,0.937,0.00768700787628629,0.148657308629616,0.00643466804590406,0.77909875,0.00726903801610757,0.292,0.0143855115634779,"Normal",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
"6",-0.00406315764257259,NA,-0.00405491418615878,NA,0.94,NA,0.140306520908349,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Alpha"
