"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00695291831226347,0.0103442761939958,0.00697714596721098,0.0104162778454392,0.943,0.00733517585370755,0.106945389000748,0.00516241047197575,0.5882434,0.00892512900462445,0.089,0.00900889339265156,"Dirichlet (1)",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"2",-0.0885957471850247,0.0125725467392879,-0.0847845227649022,0.0115063060934674,0.713,0.0143120870538097,0.16576006899934,0.00746512973951179,0.515084,0.0106932440745468,0.176,0.0120486168985976,"Dirichlet (0)",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"3",0.00455877748599644,0.0106620584297558,0.00456918452052161,0.0107105465026816,0.945,0.00721297629463904,0.113586592921734,0.00549825579799352,0.5827065,0.00890444654265394,0.083,0.0087285272060748,"Dirichlet (0.5)",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"4",-0.0681868945178152,0.0127782382830128,-0.0659141182678719,0.0119358665643053,0.753,0.0136446757813137,0.16776954282782,0.00781204502552986,0.52821775,0.0105598329112513,0.159,0.0115694793682713,"Dirichlet (1/J)",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"5",0.0236434866689259,0.0140935844522514,0.023925209824217,0.0144302471892556,0.904,0.00932045443478408,0.198989508051894,0.0098343792762722,0.58007925,0.00968931168054684,0.12,0.0102813280127475,"Normal",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"6",0.000980047119432842,NA,0.000980527522537492,NA,0.94,NA,0.129649659584385,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
