"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.310908729615811,0.00849122954468481,-0.267219246001766,0.00622226295573884,0.862,0.0109121526325043,0.168693116352664,0.0062942038863704,0.30139085,0.00741275515734872,0.002,0.00141350557055782,"Dirichlet (1)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0,0
"2",0.079198520944052,0.0157823870162788,0.0824191836205426,0.0170820746694823,0.528,0.0157944757895112,0.255107061911399,0.0116529466135106,0.6182337,0.0117031946557103,0.382,0.0153724530349682,"Dirichlet (0)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.241,0.0135315225345156
"3",-0.199694751642585,0.00959289498700779,-0.181019292557337,0.00785639887772843,0.93,0.00807249435832334,0.131809604431121,0.00572610188520128,0.40831715,0.00847655661046083,0.011,0.00329998331660781,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.001,0.001
"4",0.0430823518316821,0.0149045865912642,0.0440238685884146,0.0155595598854261,0.557,0.0157161699532038,0.223780643794385,0.0111593457437832,0.5962415,0.0115873834513229,0.34,0.0149874822643636,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.208,0.0128413745720971
"5",0.0235515089167373,0.0149335686153626,0.0238310358160314,0.0152865761276195,0.894,0.0097395512657861,0.223343133690408,0.0142226773743817,0.56675855,0.00962555590373113,0.119,0.0102442151453365,"Normal",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.038,0.00604918115058501
"6",-0.0125171963168631,NA,-0.0124391820608836,NA,0.942,NA,0.134194573426744,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.006,NA
