"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0539326281264263,0.00981360942807211,-0.0525040610718719,0.00929832008806527,0.952,0.0067632641336665,0.0991193514533625,0.00443338158879084,0.78379875,0.00693734301509204,0.271,0.0140626013509858,"R-square",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"2",0.0231729925599756,0.0108438236412885,0.0234435723576691,0.0110980815809882,0.941,0.00745483565040652,0.118007910236389,0.00522815208980913,0.81253985,0.00673184781017934,0.339,0.0149767587716207,"Normal - large SD",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"3",0.0150254721212111,0.0106337786551318,0.015138922028064,0.0107948057661654,0.947,0.00708810561724633,0.113189936050316,0.00501315626741692,0.81139915,0.00671136121782849,0.333,0.0149108461642297,"Normal - small SD",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"4",0.0218582528297334,0.0108263176168906,0.0220988945757757,0.0110655992010319,0.941,0.00745483565040652,0.117569727205423,0.00521109330661438,0.81210235,0.00673385389656454,0.339,0.0149767587716207,"Laplace - large SD",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"5",-0.020982285408605,0.0100183477890134,-0.0207636888130532,0.00981010190018768,0.953,0.0066959566781636,0.100707181430176,0.00443006814174167,0.80303225,0.00657623249560677,0.303,0.0145396837105349,"Laplace - small SD",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"6",0.00207250581090204,0.0103339887998936,0.00207465493550485,0.0103554381587096,0.953,0.0066959566781636,0.106688828472147,0.00475385667228213,0.809337,0.00667825439188438,0.321,0.0147708218179344,"Cauchy",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"7",0.00754280767599828,NA,0.00757132630824309,NA,0.936,NA,0.131079203296236,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
