"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.000951742587198775,0.00492454249295876,0.000952195637892677,0.00492923481306324,0.958,0.00634635929303435,0.0242277734601438,0.00104703005709243,0.66688875,0.0083900490367326,0.147,0.0112034153951601,"Dirichlet (1)",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"2",0.00107975937175421,0.00496210241198368,0.00108034252177293,0.00496746567395414,0.957,0.0064181143797996,0.0245990037669681,0.0010631787912143,0.66614355,0.0084071406449947,0.148,0.0112348663642352,"Dirichlet (0)",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"3",0.000991524190131924,0.00494316902752148,0.000992015912746538,0.00494807496397797,0.957,0.0064181143797996,0.0244114682348327,0.00105562751010192,0.6664057,0.00840035108438034,0.146,0.0111717862854966,"Dirichlet (0.5)",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"4",0.00102087657798865,0.00495599068225051,0.00102139784985209,0.00496105522258719,0.958,0.00634635929303435,0.0245383239878988,0.00106138436228346,0.66631175,0.00840830856310172,0.148,0.0112348663642352,"Dirichlet (1/J)",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"5",0.0014363918995625,0.00497683119247949,0.00143742400451704,0.00498398867225145,0.958,0.00634635929303435,0.0247461430914075,0.00107111905775612,0.6665455,0.00841977873811111,0.148,0.0112348663642352,"Normal",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"6",0.000736998189876027,NA,0.0007372698397731,NA,0.958,NA,0.0244803179352477,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
