"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00416553941473646,0.00497831585434393,-0.00415687558943856,0.00495764195242988,0.935,0.00779973306183187,0.0247761968354823,0.00106470791124708,0.49459195,0.00933414922392137,0.048,0.00676326413366664,"R-square",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"2",-0.00379636327811466,0.00489266070431772,-0.00378916620149794,0.00487413875879195,0.935,0.00779973306183187,0.0239286030129466,0.00102918847702793,0.49447795,0.00929332679772248,0.046,0.00662781471738071,"Normal - large SD",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"3",-0.00371885813161692,0.00487288042354213,-0.00371195174266148,0.00485480974642385,0.937,0.00768700787628629,0.0237350485643211,0.00102122550507059,0.4946062,0.00927811486817593,0.046,0.00662781471738071,"Normal - small SD",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"4",-0.00378813396837868,0.00488346662280609,-0.00378096804025174,0.00486501998860833,0.936,0.0077436402269192,0.0238387479687675,0.00102610854761153,0.49460425,0.00928000725479713,0.045,0.00655881224140605,"Laplace - large SD",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"5",-0.00365106634891969,0.0046337472957012,-0.00364440931040511,0.00461687646502927,0.949,0.00696042006257131,0.021463472671902,0.000952154684789054,0.49469955,0.00911130657478921,0.041,0.00627362402111875,"Laplace - small SD",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"6",-0.00381838567997289,0.00483626141841784,-0.00381110491524295,0.00481784689491066,0.94,0.0075137511574748,0.0233806151519707,0.00100497039504506,0.49433705,0.00925959779315971,0.046,0.00662781471738071,"Cauchy",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"7",-0.00432968974063864,NA,-0.00432033014693156,NA,0.933,NA,0.0264460043016542,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
