"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.151190879795903,0.0101433114917388,-0.140316413230702,0.00872009557585807,0.944,0.00727440148169693,0.125642563383881,0.00571220613153059,0.3725053,0.00842172439787387,0.015,0.00384574957450297,"Dirichlet (1)",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0,0
"2",0.0447093990061832,0.0144362232201936,0.04572392733676,0.0150954002799692,0.674,0.0148305072045407,0.210195066681888,0.0106625681580183,0.5268516,0.0110830988510698,0.213,0.0129537175667374,"Dirichlet (0)",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0.15,0.0112972398234095
"3",-0.090608210869334,0.0108970442725509,-0.0866245086028198,0.0099529355340198,0.949,0.00696042006257131,0.126836676180997,0.0061508740286025,0.4241877,0.00882572240299029,0.028,0.00521950603441007,"Dirichlet (0.5)",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0.003,0.00173031615434694
"4",0.0249015490252822,0.0143732666042077,0.0252141822202392,0.0147344663436361,0.703,0.0144568322948006,0.207004289226615,0.0110134423879765,0.5091446,0.0109011520150895,0.191,0.0124367871121795,"Dirichlet (1/J)",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0.125,0.0104634833819568
"5",-0.0118537410760492,0.0125449251208277,-0.0117837622637914,0.0123961448347159,0.939,0.0075720760915573,0.157358282318384,0.00905229480565422,0.4848794,0.00929568580149739,0.053,0.00708810561724648,"Normal",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0.011,0.00329998331660781
"6",-0.0166310588024622,NA,-0.0164935262369169,NA,0.95,NA,0.13549854875079,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Skewed",100,"Adaptive","Alpha",0.006,NA
