"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00194181285869096,0.00469802123759298,0.00194369939818463,0.00470716830519999,0.965,0.00581453427273477,0.022053102782504,0.000956007984150033,0.67488,0.00827556408989787,0.14,0.0109781838443579,"Dirichlet (1)",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"2",0.00213598212427447,0.00479644299419844,0.00213826495916755,0.00480671596600881,0.963,0.00597215762239017,0.022987421950834,0.000996573446447587,0.67271455,0.00835288691594874,0.14,0.0109781838443579,"Dirichlet (0)",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"3",0.00196481804229881,0.00474426419557186,0.00196674956208968,0.00475361208969511,0.963,0.00597215762239017,0.022489395224567,0.000975807031887979,0.6737024,0.00831344901582846,0.142,0.0110434576993781,"Dirichlet (0.5)",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"4",0.00213125858956005,0.00478650715461136,0.00213353133546403,0.00479673616286186,0.963,0.00597215762239017,0.0228922823535802,0.000991699256163765,0.67283075,0.00834396487659186,0.141,0.0110109145959925,"Dirichlet (1/J)",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"5",0.00323873367061659,0.00484449869654843,0.00324398403515845,0.00486023237241784,0.961,0.00612507277642599,0.0234561878490277,0.0010161389075885,0.6738183,0.00838593202757341,0.147,0.0112034153951601,"Normal",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
"6",0.00202504315485992,NA,0.0020270949394999,NA,0.962,NA,0.0228621383205653,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Alpha"
