"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.000246170382945581,0.00979264876542165,-0.000246140085503055,0.00979038026983525,0.953,0.0066959566781636,0.0958001344729286,0.00433959574886308,0.50206425,0.00884053407420357,0.041,0.00627362402111875,"R-square",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"2",-0.0026974816555705,0.010895495223623,-0.00269384672105377,0.0108663256230992,0.941,0.00745483565040652,0.118600380759107,0.00528764635675149,0.5003251,0.00913333173565831,0.047,0.006695956678163,"Normal - large SD",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"3",-0.00253887115065283,0.0106907402369554,-0.00253565094310015,0.0106638031686379,0.941,0.00745483565040652,0.114184080753963,0.00508768991025256,0.50031585,0.00907843554519307,0.045,0.00655881224140605,"Normal - small SD",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"4",-0.00279379919773109,0.010857435702001,-0.0027899001726287,0.0108273317383274,0.941,0.00745483565040652,0.117773831427021,0.00526473102766165,0.50031795,0.00911695500503658,0.048,0.00676326413366664,"Laplace - large SD",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"5",-0.00287898114775731,0.00962947212620928,-0.00287484085576006,0.0096019527038087,0.955,0.00655881224140591,0.0926422952284612,0.00441898909458448,0.5000688,0.00873418919404867,0.036,0.00589395781616552,"Laplace - small SD",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"6",-0.00242793732645457,0.0103498649728991,-0.00242499227057646,0.010324933049145,0.948,0.00702462421381771,0.107018480131949,0.0047849221363712,0.50042495,0.00899795813452076,0.041,0.00627362402111875,"Cauchy",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"7",0.000385638394757237,NA,0.000385712762802415,NA,0.938,NA,0.132508180693812,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
