"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0318260849067137,0.0062362719359992,0.0323379505409579,0.00643776372930513,0.953,0.0066959566781636,0.0398650962525609,0.00195890844290917,0.9593865,0.00268793483485492,0.794,0.0127956136127862,"R-square",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.281,0.0142211547084346
"2",0.0210142877015311,0.00620827251774958,0.0212366426576353,0.00633993453167825,0.953,0.0066959566781636,0.0389457052945928,0.00191385569417198,0.95572575,0.00285511120438891,0.778,0.0131487219488771,"Normal - large SD",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.254,0.0137722065651683
"3",0.0186876303496349,0.00613900851472438,0.0188633369202159,0.00625464308085186,0.954,0.00662781471738053,0.0379989656463992,0.00186181099960181,0.95566035,0.00285405400696129,0.78,0.0131061730406616,"Normal - small SD",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.255,0.0137900386208733
"4",0.0207794611048566,0.00619880736387661,0.0209968572875338,0.00632878299822443,0.954,0.00662781471738053,0.0388185735255247,0.00190989234373443,0.95565485,0.00284872732485026,0.78,0.0131061730406616,"Laplace - large SD",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.258,0.0138429631086571
"5",0.000933398910564259,0.00601701393475368,0.000933834662893762,0.00602244529061512,0.953,0.0066959566781636,0.0361691234678552,0.00175845075928664,0.95274345,0.00289859339046387,0.76,0.0135123122589205,"Laplace - small SD",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.222,0.0131487219488771
"6",0.0131906553977858,0.00606189704555385,0.013278035871911,0.00614222291012654,0.955,0.00655881224140591,0.0368838425849267,0.00179982733280149,0.95513635,0.00286213202716403,0.776,0.0131908300723658,"Cauchy",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.242,0.0135506317055561
"7",0.040472945792746,NA,0.0413031376905321,NA,0.951,NA,0.0428975293189957,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.28,NA
