"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0227700213959692,0.00858213763280001,-0.022512740919168,0.00838872484006524,0.958,0.00634635929303435,0.0740979071363467,0.00361180300412444,0.56991585,0.00837519155690735,0.058,0.00739531545579303,"R-square",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"2",0.00722955176079292,0.0103436629816913,0.0072557480612426,0.0104185422947048,0.943,0.00733517585370755,0.106936638933595,0.00516308352685433,0.5884159,0.0089346066826561,0.088,0.00896305396259206,"Normal - large SD",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"3",0.00560445330732775,0.0101735637517078,0.00562018763613523,0.0102305779048354,0.944,0.00727440148169693,0.103429307907526,0.0049839609472489,0.5882421,0.00889469000262694,0.083,0.0087285272060748,"Normal - small SD",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"4",0.00711227863629438,0.0103107972214924,0.00713763095861454,0.0103842153892177,0.942,0.00739531545579282,0.106256811310793,0.00514057249759107,0.5887044,0.0089289649044502,0.086,0.00887032596259481,"Laplace - large SD",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"5",-0.00355485919733934,0.00927041699174644,-0.00354854816587379,0.00923726323472805,0.951,0.00682976175614081,0.0858673275935732,0.00443033891887587,0.58539495,0.00857721169451064,0.069,0.00801893405031505,"Laplace - small SD",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"6",0.00278390969247198,0.00988394361372664,0.00278778836751839,0.00991133193493201,0.945,0.00721297629463904,0.0976023991711441,0.00473048928709304,0.58761585,0.00882171604140563,0.08,0.00858333697775373,"Cauchy",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
"7",0.000980047119432842,NA,0.000980527522537492,NA,0.94,NA,0.129649659584385,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Symmetric",100,"Fixed","Beta"
