"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00594451296416749,0.00504283023764939,0.00596221664389127,0.00507288978480679,0.958,0.00634635929303435,0.0254400439033264,0.00112782707647361,0.67168405,0.00839650083066136,0.153,0.0113895004596652,"R-square",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"2",-0.0826674001786634,0.00448472817823785,-0.0793426932412614,0.00412889413021521,0.936,0.0077436402269192,0.0269265730981471,0.00115619199711474,0.5233058,0.00883415475422415,0.044,0.00648892179842738,"Normal - large SD",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"3",-0.0827504869620405,0.00446964744375589,-0.0794191845177215,0.0041146682452495,0.936,0.0077436402269192,0.0268054136156568,0.00115056446157255,0.52324405,0.00882685132855837,0.042,0.00634635929303382,"Normal - small SD",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"4",-0.0827136788947827,0.00448282991432999,-0.0793852990935244,0.00412695515230662,0.937,0.00768700787628629,0.0269172209530802,0.00115550928503705,0.5231441,0.00883354300052543,0.045,0.00655881224140605,"Laplace - large SD",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"5",-0.0833848868754623,0.00423622517340246,-0.0800030156965558,0.00389730892730857,0.938,0.00762982399628094,0.0248806974752825,0.00107954049037688,0.5228829,0.00864645263537402,0.034,0.00573383613969541,"Laplace - small SD",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"6",-0.0829047111376135,0.00443246252309241,-0.0795611493875487,0.00407980711737127,0.938,0.00762982399628094,0.0265002684234112,0.00113580458731166,0.5230631,0.00880260444035305,0.043,0.00641811437979973,"Cauchy",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"7",0.000928824095292605,NA,0.00092925558597523,NA,0.96,NA,0.0229691616802928,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
