"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00222303077143121,0.010898538822833,-0.00222056166849538,0.0108745177666846,0.942,0.00739531545579282,0.118664312190136,0.00528998813522122,0.5008836,0.00913093268690402,0.046,0.00662781471738071,"Dirichlet (1)",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"2",0.00080310294944006,0.0117422705450716,0.000803425522961199,0.0117385785147817,0.935678391959799,0.00783757806625929,0.136839754088354,0.00613181151106644,0.502883015075377,0.00928181772604721,0.0552763819095477,0.00724818047746751,"Dirichlet (0)",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"3",-0.0011666477812239,0.0112244130226156,-0.0011659675122716,0.0112115089749927,0.941,0.00745483565040652,0.125862821321605,0.00560939796017278,0.5014503,0.00917648951204518,0.049,0.00682976175614095,"Dirichlet (0.5)",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"4",0.000261307737534523,0.0116211441010161,0.000261341881375277,0.0116193796540728,0.936683417085427,0.0077243502486087,0.134423015549643,0.0060217510556028,0.502421105527638,0.00924888092565117,0.0532663316582915,0.00712274035402565,"Dirichlet (1/J)",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"5",0.000380840053656961,0.0123818578898093,0.000380912582437221,0.0123867794481104,0.925,0.00833333333333315,0.153157239437776,0.00684777822783308,0.5027276,0.00946256596875041,0.061,0.00757207609155746,"Normal",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"6",0.000385638394757237,NA,0.000385712762802415,NA,0.938,NA,0.132508180693812,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
