"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0191391599158194,0.00469160284726084,-0.0189571690945824,0.00460262161558252,0.962,0.00604918115058484,0.0223554335814329,0.000989289245758262,0.96582565,0.00219340858044688,0.805,0.0125352356233204,"R-square",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"2",-0.000432686147746063,0.00480313037321831,-0.000432592552594387,0.0048010125228136,0.965,0.00581453427273477,0.0230471785380526,0.00103160616910532,0.9697333,0.00204858879161915,0.827,0.0119672141375597,"Normal - large SD",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"3",-0.00204535908016884,0.00478081129932061,-0.00204326875868096,0.00477100371492356,0.963,0.00597215762239017,0.0228374840167987,0.00102014119818938,0.96961235,0.00204981377361082,0.826,0.0119944932309732,"Normal - small SD",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"4",-0.000843209449100032,0.00480123495843843,-0.000842854047912104,0.00479714775715773,0.964,0.0058939578161654,0.0230295162711802,0.00102851743517253,0.96974795,0.00204555856017879,0.824,0.0120486168985972,"Laplace - large SD",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"5",-0.0137202957887313,0.00477100120376529,-0.0136266015242919,0.00470594122285949,0.961,0.00612507277642599,0.0229279365503738,0.00100675351491295,0.96738435,0.00210660038634879,0.81,0.0124118513548174,"Laplace - small SD",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"6",-0.00511658611822766,0.00475049822210871,-0.00510351868785216,0.00472621413047693,0.963,0.00597215762239017,0.022570845578405,0.00100663400703083,0.9693442,0.00205617797605886,0.821,0.0121287306057188,"Cauchy",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"7",-0.004288968893639,NA,-0.00427978440191194,NA,0.963,NA,0.0236108055852837,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
