"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00737908063593268,0.00535277121922412,0.00740637314134702,0.00539218134176199,0.938,0.00762982399628094,0.0286779583966603,0.00167353955574951,0.6712558,0.0084544479596046,0.159,0.0115694793682713,"R-square",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.024,0.00484225644172708
"2",0.0128994019825567,0.00556680375825035,0.0129829581566687,0.00563879516742141,0.934,0.00785529793869736,0.0311247093502949,0.0018610615301608,0.6752724,0.00848154010547621,0.166,0.0117721103708122,"Normal - large SD",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.028,0.00521950603441007
"3",0.0122242906178443,0.00552692393601569,0.0122993126437505,0.00559462780414094,0.935,0.00779973306183187,0.0306657745874182,0.00182609086392711,0.6750009,0.0084713140282695,0.163,0.0116862127127467,"Normal - small SD",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.027,0.00512808904927531
"4",0.0128823055481004,0.00556699516868635,0.0129656399079599,0.00563888856958848,0.934,0.00785529793869736,0.0311263975692036,0.00186162610419591,0.67500735,0.00847673035438659,0.163,0.0116862127127467,"Laplace - large SD",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.029,0.00530916068575696
"5",0.00675188788634026,0.00528427106385555,0.00677473326889943,0.00531979875527725,0.941,0.00745483565040652,0.0279411851456545,0.00169303564853474,0.6720614,0.00833750242078861,0.151,0.0113281652233417,"Laplace - small SD",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.025,0.0049395748196985
"6",0.0114492729282526,0.00548526949487105,0.0115150667107807,0.00554816748904347,0.935,0.00779973306183187,0.0301891791005171,0.00178424697159125,0.67469785,0.00845511726712756,0.164,0.0117150006931815,"Cauchy",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.028,0.00521950603441007
"7",0.0127282181519476,NA,0.0128095666948806,NA,0.934,NA,0.0321277091090637,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.028,NA
