"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.09248323229032,0.00876417881976776,-0.0883355026380802,0.00798961949440575,0.949,0.00696042006257131,0.0852871678093463,0.00393823130215129,0.77953795,0.00661470647224888,0.239,0.0134930004469378,"R-square",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"2",0.0480223681413894,0.010466822590241,0.0491941235845002,0.0109813215057796,0.937,0.00768700787628629,0.111750968602351,0.00563716735532904,0.83958115,0.00613991385642681,0.404,0.0155249806771221,"Normal - large SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"3",0.0404652453274952,0.0102927427173978,0.0412951192027779,0.0107173983946923,0.939,0.0075720760915573,0.107472048173314,0.00540472218819684,0.83848045,0.00612930319350709,0.393,0.015452824654082,"Normal - small SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"4",0.0470259906513891,0.0104545787564389,0.0481492508074205,0.010957546090364,0.938,0.00762982399628094,0.111400362554354,0.00562272569617246,0.83916805,0.00613592900272032,0.398,0.0154866341028595,"Laplace - large SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"5",0.00620293444880644,0.00983255553809976,0.00622221248621591,0.00989313361912435,0.946,0.00715088352129531,0.0966209456571826,0.0048918469856433,0.83051905,0.00603734329972351,0.358,0.0151679288654073,"Laplace - small SD",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"6",0.0284851333327413,0.0100440687406757,0.0288947144854569,0.0103338885124196,0.94,0.0075137511574748,0.101593836371535,0.00512966743250784,0.83665765,0.00610097023323041,0.383,0.0153801023256532,"Cauchy",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"7",0.0085725640313353,NA,0.00860941368176737,NA,0.938,NA,0.132668699979277,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
