"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00224095661326878,0.0119991142952148,-0.00223844754458549,0.0119710333168074,0.939,0.0075720760915573,0.143839787012301,0.00894871977174602,0.56673225,0.00879420028405503,0.076,0.0083841692667965,"R-square",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.014,0.00371723254825654
"2",-0.0639274121126784,0.0119931311756293,-0.061926910196823,0.011249683057947,0.94,0.0075137511574748,0.147778074219881,0.00817338941308523,0.52001145,0.00894472256266904,0.054,0.00715088352129551,"Normal - large SD",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"3",-0.0649064605967431,0.0116885741462352,-0.0628448797916408,0.0109533597962208,0.943,0.00733517585370755,0.140698991433661,0.00761509131840605,0.5199372,0.00889590572988017,0.052,0.00702462421381708,"Normal - small SD",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"4",-0.0642714096369423,0.0119490860293339,-0.0622495495205479,0.0112045158750178,0.94,0.0075137511574748,0.146768690376205,0.00812096951851479,0.51968605,0.0089376615166544,0.054,0.00715088352129551,"Laplace - large SD",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"5",-0.0692592096519088,0.0104366403441031,-0.0669152158534237,0.00973773411131218,0.95,0.00689547297489776,0.113611376332095,0.00646789210831598,0.51886475,0.00852983702039681,0.044,0.00648892179842738,"Laplace - small SD",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.007,0.00263779414624378
"6",-0.0663817796145422,0.0112588332230396,-0.0642264631744002,0.0105351368179306,0.944,0.00727440148169693,0.13104110488347,0.00705543627608706,0.5195782,0.00879859912408261,0.048,0.00676326413366664,"Cauchy",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"7",0.00517168329596784,NA,0.00518507953376833,NA,0.934,NA,0.166306138129672,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Skewed",100,"Adaptive","Beta",0.014,NA
