"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0370517160320573,0.00610015009547349,0.0377466875913922,0.00633027325783684,0.951,0.00682976175614081,0.0385474490170381,0.00185931357820629,0.9642659,0.00267543967501501,0.833,0.0118004343246443,"R-square",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.285,0.014282120955201
"2",0.0530261185670773,0.00630653027702452,0.0544571856704286,0.00664982168017697,0.944,0.00727440148169693,0.0425443210611817,0.00204324825592012,0.9659794,0.00262375593393154,0.837,0.0116862127127467,"Normal - large SD",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.311,0.0146455963857224
"3",0.0494687101764378,0.00623985646667586,0.0507127150849976,0.00655615609681275,0.943,0.00733517585370755,0.0413440262025122,0.00199010470238123,0.96584615,0.00262165461409265,0.839,0.011628164696727,"Normal - small SD",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.308,0.0146064831273425
"4",0.051951802873597,0.00630584069498062,0.0533249740530097,0.00664194964787511,0.942,0.00739531545579282,0.0424228530654203,0.00204206431652172,0.9658477,0.00262373177328162,0.839,0.011628164696727,"Laplace - large SD",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.309,0.0146196009772068
"5",0.032054058156555,0.00611824992300982,0.032573322806748,0.00631738703726639,0.95,0.00689547297489776,0.0384230117825931,0.00184171492912623,0.96371795,0.00264913024903911,0.827,0.0119672141375597,"Laplace - small SD",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.277,0.0141587948453067
"6",0.0441016265622129,0.00615860422041088,0.0450885582491939,0.00643615069907589,0.949,0.00696042006257131,0.0398354310031519,0.00191341873253906,0.96553625,0.00262343947292592,0.838,0.0116572677713041,"Cauchy",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.3,0.014498627873361
"7",0.0499764092555834,NA,0.0512462964008031,NA,0.942,NA,0.0429092475046451,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.289,NA
