"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.000276626760125201,0.0124050110801297,0.000276665024835735,0.0124068348353949,0.949,0.00696042006257131,0.153730492120608,0.00867566702091268,0.782101,0.00704202199142598,0.299,0.0144847785212209,"R-square",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.044,0.00648892179842738
"2",0.0698950828289255,0.0143055828914631,0.072395662632556,0.0153387114647619,0.935,0.00779973306183187,0.209330374766318,0.0122229802607804,0.79650775,0.00703308244556568,0.338,0.014965960710224,"Normal - large SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.076,0.0083841692667965
"3",0.0526412476000215,0.0136338367068533,0.0540514337997265,0.0143686809212384,0.943,0.00733517585370755,0.188466722794677,0.0107501350489405,0.79509575,0.00700061145008859,0.331,0.0148882725882043,"Normal - small SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.066,0.00785529793869746
"4",0.0672370105339102,0.0142339160846816,0.0695489425024614,0.015221333625418,0.935,0.00779973306183187,0.206922578324189,0.0121505178992318,0.79613025,0.00702581122831046,0.335,0.0149331174909323,"Laplace - large SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.073,0.00823035471524402
"5",0.00494000200932364,0.0125179605691588,0.00495222393641015,0.0125779006378816,0.945,0.00721297629463904,0.156567041094056,0.00916859699813562,0.78644275,0.00683769232792085,0.295,0.0144285544384459,"Laplace - small SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.047,0.006695956678163
"6",0.0311466979435842,0.0129598068277588,0.0316368317882543,0.0133679473984828,0.944,0.00727440148169693,0.1687587532126,0.00973164386338942,0.79259235,0.00695408313411726,0.319,0.0147464048654738,"Cauchy",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.054,0.00715088352129551
"7",0.0526576756401923,NA,0.0540687499412578,NA,0.931,NA,0.205329968570659,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Symmetric",100,"Adaptive","Beta",0.054,NA
