"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00572986740378498,0.00555464840236404,0.00574631449222419,0.00558631066456655,0.935,0.00779973306183187,0.0308560961354765,0.00177387823125214,0.66217485,0.00842632927347384,0.146,0.0111717862854966,"R-square",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.032,0.00556839357508132
"2",0.0100442163245272,0.00574835535281417,0.0100948287775253,0.00580607488511148,0.928,0.00817819557621941,0.033111431954539,0.00194263344926237,0.6644242,0.00845800071680574,0.153,0.0113895004596652,"Normal - large SD",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.037,0.00597215762238963
"3",0.00944758083612142,0.00571932928064628,0.00949235010397251,0.00577331892122257,0.928,0.00817819557621941,0.0327672734766925,0.00191085532203431,0.6642515,0.00845216181708152,0.152,0.0113589183034753,"Normal - small SD",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.037,0.00597215762238963
"4",0.00977478225165867,0.00573365256768743,0.00982271147430708,0.00578966855135848,0.928,0.00817819557621941,0.032937443363249,0.00193159652897882,0.66470495,0.00845334955693478,0.151,0.0113281652233417,"Laplace - large SD",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.036,0.00589395781616552
"5",0.00263915707082131,0.00537007121830139,0.00264264271155345,0.00538399218002927,0.944,0.00727440148169693,0.0288157923747838,0.00170771432847507,0.661523,0.00829404086889711,0.138,0.0109121526325046,"Laplace - small SD",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.029,0.00530916068575696
"6",0.0081673408624368,0.00564309263482971,0.00820078457755628,0.00568908925218761,0.93,0.00807249435832334,0.0318793554475473,0.00184699801204266,0.6639844,0.00843838061472933,0.15,0.0112972398234095,"Cauchy",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.035,0.00581453427273489
"7",0.00933534032716165,NA,0.00937905052732582,NA,0.925,NA,0.0332730174125559,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Symmetric",500,"Adaptive","Beta",0.035,NA
