"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0397462339197028,0.0107283318609538,-0.0389667141390091,0.0103100964772595,0.953,0.0066959566781636,0.116561770525038,0.00499751558643518,0.77385485,0.00710994861009671,0.275,0.014127086556491,"R-square",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"2",0.00132183105069386,0.0114479691109786,0.00132270505440972,0.0114629446508969,0.946,0.00715088352129531,0.130926688006482,0.0056384773367949,0.78661975,0.00707150941226872,0.298,0.0144708467411343,"Normal - large SD",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"3",-0.00703606394507072,0.01121188420583,-0.00701136879996866,0.0111331190270958,0.953,0.0066959566781636,0.125630147293334,0.00539678343417517,0.78537275,0.00704554746126703,0.291,0.0143709959823777,"Normal - small SD",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"4",0.000316202418859461,0.0114285516345266,0.000316252416113845,0.0114319855078147,0.95,0.00689547297489776,0.130481280654548,0.00562338505898565,0.7864143,0.00706287517100447,0.301,0.0145123950335429,"Laplace - large SD",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"5",-0.0433604950319093,0.0104839048803162,-0.0424338699940903,0.0100386087448911,0.956,0.00648892179842724,0.111682481807391,0.00472336676002464,0.77681135,0.00687234965375308,0.267,0.0139966748517968,"Laplace - small SD",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"6",-0.0206912283648369,0.0108608048432566,-0.0204786337055327,0.0106382096002348,0.953,0.0066959566781636,0.118267251692708,0.00507450340886492,0.7830624,0.00699480973039324,0.286,0.0142971468625177,"Cauchy",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
"7",-0.00418550542488741,NA,-0.00417675840487848,NA,0.946,NA,0.137435244583686,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Beta"
