"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0633511011365891,0.0138648511910592,0.0654008370167394,0.0147695095487818,0.933,0.00791034598317827,0.196055226466885,0.0110674062014175,0.798727,0.00696104816299446,0.345,0.015039986742055,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.071,0.00812557844248789
"2",0.0711841043027611,0.0146720505916607,0.0737788949867126,0.0157518748538188,0.928,0.00817819557621941,0.220120976201071,0.0128929476121287,0.7932024,0.00713488551488739,0.345,0.015039986742055,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.073,0.00823035471524402
"3",0.0683704699904613,0.0142790489120463,0.0707619201662245,0.0152871203463337,0.931,0.00801893405031494,0.208361867761494,0.0118685110388897,0.7960842,0.00704857400371499,0.348,0.015070604603768,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.075,0.00833333333333338
"4",0.0698511607497126,0.0144613507832669,0.0723485618197047,0.0155051139440764,0.929,0.00812557844248778,0.213800720468299,0.0123563122350092,0.79466365,0.0070805863347622,0.342,0.0150087061821215,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.074,0.00828206451270403
"5",0.0807352752015157,0.014967548746776,0.0840838746922645,0.0162232366445284,0.926,0.00828206451270391,0.230321672633494,0.0135391015750494,0.79472105,0.0071441366895123,0.347,0.0150604720317063,"Normal",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.077,0.00843458014024059
"6",0.0560030868167921,NA,0.0576009483519394,NA,0.932,NA,0.199677618045061,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.055,NA
