"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0151216478826031,0.00524904170835742,0.0152365584818637,0.00532877821714925,0.934,0.00785529793869736,0.0277535506519052,0.00162809269057647,0.68737525,0.00827154089052587,0.166,0.0117721103708122,"Dirichlet (1)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.033,0.00565180882045234
"2",0.0115954527172601,0.00551593176159932,0.0116629405776323,0.00559693063765933,0.933265925176946,0.00831829662580065,0.0291672054760688,0.00179578455720745,0.677550303336704,0.00845586342461417,0.156723963599596,0.0118612596797882,"Dirichlet (0)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.0283114256825076,0.0061151525129508
"3",0.0141666208186942,0.00534528242190977,0.0142674429316919,0.00542148554929444,0.933933933933934,0.00786288693563327,0.0287201432455201,0.00170210647792836,0.683179329329329,0.00833179632098865,0.163163163163163,0.0116967762438525,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.033033033033033,0.00565737248982679
"4",0.0112501902946101,0.00547809319554138,0.0113137116711417,0.00555364818696267,0.931451612903226,0.00824160246615671,0.0290485916460808,0.00174385444256763,0.677136391129032,0.00844947672081825,0.157258064516129,0.0117712495840174,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.0272177419354839,0.00577927970164301
"5",0.0228345706258594,0.00598137250501821,0.0230972752050343,0.00611911700254463,0.91,0.00905439020486627,0.0362624578424115,0.00223648527002366,0.68189795,0.00855000686524249,0.178,0.0121021676761836,"Normal",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.048,0.00676326413366664
"6",0.0129237055587394,NA,0.0130075775643328,NA,0.929,NA,0.0298418938189444,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.03,NA
