"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0344384110219476,0.00628901422606886,0.0350382794631419,0.00650922856867306,0.944,0.00727440148169693,0.0406981523894774,0.00174311501868694,0.9622759,0.0025464829784921,0.811,0.0123867845881175,"R-square",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.312,0.0146584743705095
"2",-0.0139675190354637,0.00581619427338315,-0.0138704258175951,0.00573541179536461,0.944,0.00727440148169693,0.0339893792979153,0.00138504098273527,0.9509182,0.00300586634370793,0.757,0.0135696401991772,"Normal - large SD",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.23,0.0133145513359361
"3",-0.0158933261788915,0.00578030851699996,-0.0157676937234862,0.00568906250755142,0.945,0.00721297629463904,0.0336311524021792,0.00135996285830939,0.95077995,0.00300846607819349,0.758,0.0135506317055557,"Normal - small SD",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.223,0.0131698308434257
"4",-0.0138580221052781,0.00581220485826575,-0.0137624417446025,0.0057321075459604,0.945,0.00721297629463904,0.0339399883658039,0.00138376635039301,0.9509723,0.00300700999280131,0.759,0.0135315225345152,"Laplace - large SD",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.225,0.0132117201586149
"5",-0.0320422675359006,0.00564258319258267,-0.0315343534424025,0.00546452808308011,0.946,0.00715088352129531,0.0328336132489734,0.00130394231666036,0.94785185,0.00304263688571207,0.735,0.0139631647548097,"Laplace - small SD",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.195,0.012535235623319
"6",-0.0195948697770767,0.00569273801682722,-0.0194041381351068,0.00558218024437741,0.946,0.00715088352129531,0.0327588177836823,0.00132472088206447,0.95057215,0.00301084359208737,0.754,0.0136260658177502,"Cauchy",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.221,0.0131275028596962
"7",0.0331047751184225,NA,0.0336588352947169,NA,0.942,NA,0.0410507167924487,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Beta",0.305,NA
