"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00256874704870527,0.00507950568143838,-0.00256545064115493,0.00506634943339487,0.945,0.00721297629463904,0.0257821750511973,0.00132533001524546,0.66078415,0.00855000451687107,0.152,0.0113589183034753,"R-square",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.021,0.00453647215130653
"2",0.00121753632826815,0.00500722624122559,0.00121827782652663,0.00501319870018593,0.946,0.00715088352129531,0.025048724710898,0.00129463607053448,0.6683985,0.00845307997707634,0.151,0.0113281652233417,"Normal - large SD",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.022,0.00464085525927468
"3",0.000555777160013511,0.00497104657350445,0.000555931632755448,0.00497369070442676,0.948,0.00702462421381771,0.024686901620166,0.00127066926037953,0.66816645,0.0084456884639754,0.151,0.0113281652233417,"Normal - small SD",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.021,0.00453647215130653
"4",0.000831988313644841,0.00499179712684366,0.000832334511926143,0.00499582876969679,0.945,0.00721297629463904,0.0248938127215631,0.00128844316251193,0.6681927,0.00845092450337076,0.153,0.0113895004596652,"Laplace - large SD",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.02,0.00442940398017832
"5",-0.00473475160381728,0.00471003277416639,-0.00472356033703194,0.00468766937259993,0.95,0.00689547297489776,0.0221846421977376,0.00115293872494041,0.66551195,0.00830151429585598,0.139,0.0109452637610429,"Laplace - small SD",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.016,0.0039698563903194
"6",-0.000520076616519102,0.00491132516614788,-0.000519941400117493,0.00490866386145948,0.945,0.00721297629463904,0.0240972642524369,0.00123199545225274,0.66790575,0.00843154319475878,0.152,0.0113589183034753,"Cauchy",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.018,0.00420638724961143
"7",0.00228339364913593,NA,0.00228600257777358,NA,0.935,NA,0.0287195769075835,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.027,NA
