"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0312907437127846,0.00572615066858342,0.0317854454125497,0.00590803603287125,0.964,0.0058939578161654,0.0337351233199382,0.00150215224073527,0.97000335,0.00217530197327911,0.835,0.0117436328669172,"R-square",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.305,0.014566646394664
"2",0.0490809531315417,0.0059066583574208,0.0503053728075843,0.00620366388419359,0.962,0.00604918115058484,0.0372626642986384,0.00167097439413762,0.97271095,0.00205688222367734,0.858,0.0110434576993781,"Normal - large SD",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.337,0.0149550879186531
"3",0.0465058113105286,0.0058480871783425,0.0476041670039698,0.00612635383642582,0.962,0.00604918115058484,0.036328714007499,0.00162771335321308,0.97270995,0.00205914301554219,0.859,0.0110109145959935,"Normal - small SD",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.334,0.0149220195237334
"4",0.0492866122348618,0.00589665972615812,0.0505213998819739,0.00619443950238028,0.962,0.00604918115058484,0.0371649954757587,0.00166498811029243,0.97280675,0.00205176451610968,0.859,0.0110109145959935,"Laplace - large SD",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.341,0.0149981313484033
"5",0.0295631552615266,0.00574752964661785,0.0300044836203403,0.00591984872887262,0.963,0.00597215762239017,0.0338750430907295,0.00149720738499759,0.97044325,0.00210920638238675,0.835,0.0117436328669172,"Laplace - small SD",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.307,0.0145932848928532
"6",0.0416983371502994,0.00577726977528434,0.0425799236775415,0.00602314759636266,0.963,0.00597215762239017,0.0350822205314577,0.00156073563003341,0.97234085,0.00206363873864134,0.857,0.0110758148085668,"Cauchy",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.324,0.0148068647337395
"7",0.0484886399949017,NA,0.0496834473432809,NA,0.959,NA,0.0390694644258949,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.316,NA
