"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00197858815649597,0.00526023594521681,-0.00197663204127766,0.00524973013661072,0.956,0.00648892179842724,0.0276463269282446,0.00127898641601351,0.96699515,0.00227758827432113,0.824,0.0120486168985972,"R-square",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.255,0.0137900386208733
"2",0.0596849887619934,0.00586152940670789,0.0615021087788647,0.00622188296883628,0.953,0.0066959566781636,0.037885467342235,0.00182978631239685,0.9763154,0.00185700799581915,0.877,0.0103912934218496,"Normal - large SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.38,0.0153569474777973
"3",0.0577524499709958,0.00578958462382972,0.0594526956998904,0.00613365739047923,0.956,0.00648892179842724,0.0368211163040215,0.00178432415805243,0.97639505,0.00185235509619513,0.878,0.0103548647129365,"Normal - small SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.385,0.0153951944454106
"4",0.0602171949565347,0.00583099040045932,0.0620671971350992,0.00619276114557299,0.953,0.0066959566781636,0.0375925591696318,0.00182805253275962,0.97659375,0.00183993667837193,0.879,0.0103182103809471,"Laplace - large SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.389,0.0154245556473082
"5",0.0417222548589617,0.00571450626787393,0.0426048600986232,0.00595782858967013,0.954,0.00662781471738053,0.034363672854201,0.0016602989413601,0.97452815,0.00190775307806965,0.865,0.0108116553724158,"Laplace - small SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.346,0.0150502661275648
"6",0.0537361200356813,0.00570140670764887,0.0552061176607796,0.00601603043436438,0.956,0.00648892179842724,0.0353611030040666,0.00171500585554511,0.9764916,0.00184412227534037,0.877,0.0103912934218496,"Cauchy",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.377,0.0153331701257795
"7",0.0457956342435287,NA,0.0468604466670919,NA,0.949,NA,0.0396660584864121,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Symmetric",500,"Adaptive","Beta",0.295,NA
