"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.08306509822999,0.00448586830300833,-0.0797087640604484,0.0041283012422828,0.938,0.00762982399628094,0.0270027019614609,0.00115736764384648,0.52258685,0.0088471330634856,0.047,0.006695956678163,"Dirichlet (1)",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
"2",-0.000917702675734545,0.00538711174602532,-0.00091728171541592,0.00538213711016745,0.674,0.0148305072045407,0.0289927941694009,0.00137797226350705,0.66610075,0.00991687118001204,0.304,0.014553205687951,"Dirichlet (0)",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
"3",-0.0435584268034092,0.00463578106293088,-0.0426233839984906,0.00443818077013485,0.959,0.00627362402111862,0.0233663121429531,0.00102988173065098,0.59524195,0.00872353468440908,0.089,0.00900889339265156,"Dirichlet (0.5)",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
"4",-0.00210766832774834,0.00545203921525872,-0.00210544875450701,0.0054405557349014,0.674,0.0148305072045407,0.029699449138894,0.0012861670667651,0.6565475,0.0100292256753145,0.301,0.0145123950335429,"Dirichlet (1/J)",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
"5",0.00360454108445501,0.00492795500172263,0.00361104525517206,0.00494573811123767,0.956,0.00648892179842724,0.0242734484749336,0.00108245630489927,0.6714292,0.00839684148291772,0.157,0.0115101469792303,"Normal",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
"6",0.000928824095292605,NA,0.00092925558597523,NA,0.96,NA,0.0229691616802928,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Skewed",500,"Fixed","Alpha"
