"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00316694358681913,0.00470652672299446,0.00317196365068106,0.00472135976766573,0.953,0.0066959566781636,0.0221392719321488,0.00117423737204452,0.5016878,0.00894885882335849,0.047,0.006695956678163,"R-square",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.006,0.00244335219932984
"2",0.00429995150186405,0.0049757127584356,0.00430920955829817,0.00499702237376225,0.947,0.00708810561724633,0.0247514493199227,0.00135833235014535,0.5026705,0.00909036106400754,0.052,0.00702462421381708,"Normal - large SD",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.008,0.0028185003005045
"3",0.00417691765447162,0.0049558580298848,0.0041856531332416,0.00497647228642068,0.948,0.00702462421381771,0.0245534149246535,0.00134049091457942,0.5025799,0.00908965591789347,0.053,0.00708810561724648,"Normal - small SD",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.008,0.0028185003005045
"4",0.004295902181288,0.00497317973428734,0.004305142796585,0.00499445791577783,0.95,0.00689547297489776,0.024726238928408,0.00135610256996668,0.50268565,0.00909364110822405,0.053,0.00708810561724648,"Laplace - large SD",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.008,0.0028185003005045
"5",0.00400976973399816,0.00470348774078236,0.00401781961645353,0.00472227007733039,0.955,0.00655881224140591,0.0221167523840819,0.00123707732091758,0.5027552,0.00891654596858956,0.047,0.006695956678163,"Laplace - small SD",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.007,0.00263779414624378
"6",0.00422078530673157,0.00491755762850194,0.00422970536650458,0.00493823298523564,0.948,0.00702462421381771,0.0241760056852135,0.00131492396939784,0.5028124,0.009068565173198,0.051,0.00696042006257146,"Cauchy",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.008,0.0028185003005045
"7",0.00394939321865073,NA,0.00395720234910635,NA,0.948,NA,0.0265728224314379,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.007,NA
