"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0341043688794649,0.0120017234319489,0.0346925907992241,0.0124168760984609,0.951,0.00682976175614081,0.145060431948321,0.00785078593998382,0.8079118,0.00671222693457098,0.324,0.0148068647337395,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.05,0.00689547297489795
"2",0.0538417233739717,0.013811671642962,0.0553175568334597,0.0145736427961008,0.936,0.0077436402269192,0.193470442475307,0.0109520304604275,0.7953405,0.00714482350570521,0.332,0.0148995972428112,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.074,0.00828206451270403
"3",0.0412291063698153,0.0127193589984888,0.042090827844621,0.0132532286732501,0.951,0.00682976175614081,0.16332015045116,0.00897545022024582,0.80180295,0.00690158660682369,0.324,0.0148068647337395,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.058,0.00739531545579303
"4",0.0500861603765323,0.0135159759030699,0.0513616781917509,0.0142082948272414,0.944,0.00727440148169693,0.185007546469018,0.0104191621766449,0.7965031,0.00708780151991964,0.325,0.0148187244590951,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.068,0.00796488791129167
"5",0.0885418996624383,0.0150494376125977,0.0925800303858961,0.016439914516434,0.919,0.00863212103213979,0.234098754878848,0.0136165984517988,0.7995129,0.00722546200493606,0.35,0.0150906503414438,"Normal",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.084,0.00877616208949116
"6",0.0324013844380885,NA,0.0329320249491037,NA,0.943,NA,0.16917112711442,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.041,NA
