"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00221702023678649,0.00564955430394548,0.00221947964333381,0.00566180963543988,0.926,0.00828206451270391,0.031890461548126,0.001725786310266,0.652572,0.00874946634872021,0.158,0.0115398946775594,"R-square",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.025,0.0049395748196985
"2",0.00575621944157911,0.00580709863955065,0.0057728183063282,0.00584030105974716,0.927,0.00823035471524379,0.0337218062771211,0.00185499129809291,0.6544983,0.00877944391619348,0.16,0.0115989022986891,"Normal - large SD",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.029,0.00530916068575696
"3",0.00531862762474077,0.00577417330012426,0.00533279663340219,0.00580465256086564,0.925,0.00833333333333315,0.0333360240223787,0.0018241697364279,0.65455745,0.00876741311617896,0.161,0.0116281646967273,"Normal - small SD",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.029,0.00530916068575696
"4",0.0056573451102513,0.00580017901431132,0.00567337810757311,0.00583276561018211,0.923,0.0084345801402414,0.0336404400751559,0.00185095392851105,0.6546466,0.00877992743102886,0.166,0.0117721103708122,"Laplace - large SD",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.028,0.00521950603441007
"5",-0.000718130234347324,0.00545868823680128,-0.000717872440544029,0.00545446851538102,0.929,0.00812557844248778,0.0297679957003596,0.00165730491155203,0.65167785,0.0086074725739318,0.148,0.0112348663642352,"Laplace - small SD",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.024,0.00484225644172708
"6",0.00407434785704247,0.00570319321664644,0.00408265929633732,0.005726178565828,0.925,0.00833333333333315,0.0325104867639957,0.00176896175141785,0.6540547,0.00874611362214102,0.159,0.0115694793682713,"Cauchy",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.027,0.00512808904927531
"7",0.00533735963490457,NA,0.00535162871394747,NA,0.923,NA,0.033964856959563,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Uniform",500,"Adaptive","Beta",0.027,NA
