"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0151216478826031,0.00524904170835742,0.0152365584818637,0.00532877821714925,0.934,0.00785529793869736,0.0277535506519052,0.00162809269057647,0.68737525,0.00827154089052587,0.166,0.0117721103708122,"Dirichlet (1)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.033,0.00565180882045234
"2",0.0144652601377741,0.00547084242185008,0.0145703883036622,0.00555028975708309,0.927,0.00823035471524379,0.0301094304387632,0.00177731355771714,0.68083295,0.0084007866529383,0.165,0.0117436328669162,"Dirichlet (0)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.038,0.00604918115058501
"3",0.0141881250428897,0.00534040377984266,0.0142892542006953,0.0054164604928572,0.934,0.00785529793869736,0.0286926955114586,0.00170059503556361,0.68329885,0.00832388453788114,0.163,0.0116862127127467,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.033,0.00565180882045234
"4",0.0136335670971583,0.00544394160122775,0.0137269279711589,0.0055184206666554,0.928,0.00817819557621941,0.0297927378092133,0.00173076946520929,0.67961195,0.0084037977454389,0.163,0.0116862127127467,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.034,0.00573383613969541
"5",0.0228345706258594,0.00598137250501821,0.0230972752050343,0.00611911700254463,0.91,0.00905439020486627,0.0362624578424115,0.00223648527002366,0.68189795,0.00855000686524249,0.178,0.0121021676761836,"Normal",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.048,0.00676326413366664
"6",0.0129237055587394,NA,0.0130075775643328,NA,0.929,NA,0.0298418938189444,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Symmetric",500,"Adaptive","Alpha",0.03,NA
