"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00125985018794684,0.00502228878235053,0.00126064413257687,0.00502849101125122,0.945,0.00721297629463904,0.0251997484512067,0.00129919198538828,0.66886235,0.00847548393443709,0.157,0.0115101469792303,"Dirichlet (1)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.022,0.00464085525927468
"2",0.00231725252878508,0.005410913888355,0.00231993943343743,0.005427087283553,0.933734939759036,0.00804995650169493,0.0289559919034342,0.00155262435675958,0.662009989959839,0.00867411522069434,0.160642570281124,0.0117285797195247,"Dirichlet (0)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.0271084337349398,0.00550520663711204
"3",0.00176000771861942,0.00517634797798837,0.00176155744124541,0.00518531747667675,0.945,0.00721297629463904,0.0267708814380047,0.00139797533549629,0.6658624,0.00854672604816501,0.161,0.0116281646967273,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.025,0.0049395748196985
"4",0.00270568155147116,0.00540825795361671,0.00270934521128716,0.00542659374390141,0.936810431293882,0.00776615369859812,0.0289215266771013,0.00154633078563038,0.662572417251755,0.00866060993255007,0.163490471414243,0.01177548511275,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.0280842527582748,0.00549977069514143
"5",0.010481909324548,0.00581335546262578,0.0105370369820965,0.00587432564163102,0.919,0.00863212103213979,0.0338711770561942,0.00185644455554237,0.66535665,0.00876300914369781,0.177,0.0120754634203751,"Normal",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.041,0.00627362402111875
"6",0.00228339364913593,NA,0.00228600257777358,NA,0.935,NA,0.0287195769075835,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.027,NA
