"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.000262916010243266,0.00501623447366709,0.000262950575686594,0.00501756104252228,0.949,0.00696042006257131,0.0251375148113398,0.00108208681916551,0.50210235,0.00920178634689761,0.05,0.00689547297489795,"R-square",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"2",-0.0296872572477768,0.00487223964964936,-0.0292509191808169,0.00472973084638209,0.946,0.00715088352129531,0.0245963137273074,0.00106929352879251,0.44785655,0.00901956311904607,0.031,0.00548352706467919,"Normal - large SD",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"3",-0.0295674001283957,0.00485163271920353,-0.0291345610193102,0.00471029007093397,0.946,0.00715088352129531,0.0243890328523569,0.00105924423186008,0.4478112,0.00901155185311392,0.031,0.00548352706467919,"Normal - small SD",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"4",-0.0296256376946945,0.00486500745696641,-0.0291911002133116,0.0047230011812384,0.945,0.00721297629463904,0.0245223076675998,0.00106658836701988,0.4478413,0.00901845308022779,0.031,0.00548352706467919,"Laplace - large SD",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"5",-0.0282110399605966,0.00460843190651701,-0.0278168243488397,0.00448025330889614,0.95,0.00689547297489776,0.0220122697680253,0.000987043753734352,0.44871745,0.00884424811347409,0.025,0.0049395748196985,"Laplace - small SD",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"6",-0.0293933917150935,0.00481723376673708,-0.0289656075655085,0.00467770815626484,0.947,0.00708810561724633,0.0240465068987454,0.00104601379003531,0.44787925,0.00899248130089151,0.031,0.00548352706467919,"Cauchy",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"7",0.00023013408500243,NA,0.000230160567882498,NA,0.948,NA,0.0247731320653656,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
