"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00964501593707445,0.00958097672498513,0.00969167900463996,0.00967366698255313,0.968,0.00556839357508182,0.0917963462221285,0.00389068431904861,0.5061499,0.00876757671317509,0.043,0.00641811437979973,"R-square",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"2",0.0075432089613256,0.00916400270440708,0.00757173063191363,0.00923325555647508,0.967,0.00565180882045222,0.0839518666222481,0.003672363307661,0.5048168,0.00869247996205058,0.042,0.00634635929303382,"Normal - large SD",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"3",0.00744300288366868,0.00901419588780762,0.00747077087930403,0.00908140916690298,0.97,0.00539714082909904,0.0812298700681903,0.00355283951984452,0.50473055,0.00865424997829884,0.042,0.00634635929303382,"Normal - small SD",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"4",0.00767617887812098,0.00913665011228321,0.00770571626893335,0.00920692024103791,0.969,0.00548352706467906,0.0834538206211795,0.00365639760132685,0.50481185,0.00868659869015958,0.043,0.00641811437979973,"Laplace - large SD",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"5",0.00714292232409685,0.00811683481665097,0.00716849384262574,0.0081748933181983,0.977,0.0047427305946572,0.0658681457726847,0.0030698696978619,0.50483335,0.00831758668807196,0.033,0.00565180882045234,"Laplace - small SD",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"6",0.00733734904908425,0.00875460860148695,0.00736433335199438,0.00881895661220963,0.971,0.00530916068575683,0.0766203652845322,0.00336312931977599,0.5048535,0.00857657907101145,0.04,0.00619987406633702,"Cauchy",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
"7",0.0116284105653479,NA,0.011696283360594,NA,0.948,NA,0.11913094213431,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Uniform",100,"Fixed","Beta"
