"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0552048385002957,0.0113972429372602,0.0567570570376136,0.0120430668159009,0.947,0.00708810561724633,0.132814823618201,0.00667764589215231,0.83472175,0.00614951524326626,0.388,0.0154173179799117,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.087,0.00891686663074587
"2",0.127238594228583,0.0159819094007127,0.135687954049594,0.0181486250077605,0.674,0.0148305072045407,0.271355666525764,0.0138623342536484,0.82784025,0.00839752659658608,0.599,0.015506109745498,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.427,0.0156497896444627
"3",0.0608626565393809,0.0123077832699918,0.062752941996425,0.01307884098083,0.929,0.00812557844248778,0.1550343104531,0.00784418652813213,0.82194915,0.00648138630465802,0.367,0.0152493784641714,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.083,0.0087285272060748
"4",0.126280463701229,0.0155745802904633,0.134600337873605,0.0176693921280256,0.696,0.0145532056879502,0.258271739185461,0.0134149593018724,0.83224745,0.00818480925945244,0.6,0.0154996851658422,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.418,0.0156051119675424
"5",0.235561629922482,0.0197354850865789,0.265619378877903,0.024971889103461,0.823,0.0120754634203748,0.444589163722713,0.0241784908728068,0.8173749,0.00732095829658736,0.432,0.0156723202373368,"Normal",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.174,0.0119944932309732
"6",0.055319707951351,NA,0.056878453112871,NA,0.912,NA,0.188511714423758,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Alpha",0.058,NA
