"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0790751101952253,0.00465714746022934,-0.0760294777675947,0.00430305945982608,0.926,0.00828206451270391,0.0279202064962414,0.00127656718177384,0.5317079,0.00889691857345524,0.055,0.00721297629463919,"Dirichlet (1)",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.004,0.00199699473909873
"2",0.048140309170451,0.00670976930213477,0.0493178739165983,0.00704046526730255,0.578,0.0156256251126203,0.0472934724508089,0.00235506278779227,0.72219445,0.0102825327121125,0.456,0.0157579285539788,"Dirichlet (0)",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.284,0.0142670090610309
"3",-0.0377162256114238,0.00494747803279007,-0.0370138270663303,0.00476428553208794,0.946,0.00715088352129531,0.0258755750204272,0.00127844593308073,0.60374845,0.00881380846454842,0.095,0.00927691010310327,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.013,0.00358383088940366
"4",0.0451480840343736,0.00652512336457592,0.0461827714039559,0.00682629995556578,0.593,0.0155432491002551,0.0445730071799865,0.00226327877122427,0.72346475,0.0103045545097101,0.46,0.015768596914394,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.282,0.0142365262152918
"5",0.0157118384970936,0.00567068598389419,0.015835918421075,0.00576021891792696,0.933,0.00791034598317827,0.0323713847173648,0.0018964913808539,0.6789702,0.00856873696235857,0.164,0.0117150006931815,"Normal",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.034,0.00573383613969541
"6",0.00984000783854259,NA,0.00988857990144193,NA,0.936,NA,0.0287246557402976,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Skewed",500,"Adaptive","Alpha",0.023,NA
