"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0430066608165922,0.0107471006388498,-0.0420949903838007,0.010294519987537,0.954,0.00662781471738053,0.117234244844018,0.00503987951128193,0.7710378,0.00708792565820894,0.263,0.0139292865942602,"R-square",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"2",0.00524107702221885,0.0116330018385994,0.00525483549229403,0.0116939697646184,0.944,0.00727440148169693,0.135218873933434,0.00584120697906288,0.78580905,0.00705808368226555,0.294,0.0144142905400079,"Normal - large SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"3",-0.00328440136358645,0.0113884379383351,-0.00327901361754875,0.0113509411292166,0.95,0.00689547297489776,0.129577609448951,0.00558557989427992,0.7846405,0.00703288954947853,0.29,0.0143563959999061,"Normal - small SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"4",0.00426534203266161,0.0116181607542447,0.00427445155112179,0.0116676508423564,0.943,0.00733517585370755,0.134864870794817,0.0058261824726452,0.78552945,0.0070572343039762,0.296,0.0144427349415747,"Laplace - large SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"5",-0.0401588607476228,0.0106376621443149,-0.0393631804533353,0.0102185104998895,0.956,0.00648892179842724,0.11465943013724,0.00487041607423066,0.776012,0.00686266238759018,0.262,0.0139122086510209,"Laplace - small SD",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"6",-0.0171429047650969,0.0110273645589863,-0.0169968012441098,0.0108397658459778,0.951,0.00682976175614081,0.121775045531455,0.00525270758236554,0.7824213,0.00698956168682161,0.284,0.0142670090610309,"Cauchy",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
"7",-0.00406315764257259,NA,-0.00405491418615878,NA,0.94,NA,0.140306520908349,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Symmetric",100,"Fixed","Beta"
