"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.049380771095996,0.00590515311979596,0.0506203204376342,0.00620394289811867,0.962,0.00604918115058484,0.0372744230889029,0.00167018334204477,0.9728401,0.00205427467891862,0.856,0.0111079875489389,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.333,0.0149108461642297
"2",0.0514183724017053,0.0060870737418187,0.0527632482491955,0.00640809267778469,0.958,0.00634635929303435,0.0396592632920407,0.00179730435705859,0.9711183,0.00216362635154476,0.844,0.0114802350061233,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.33,0.0148768720274563
"3",0.0510227512278196,0.00598455321952465,0.0523468351934417,0.00629768816012224,0.962,0.00604918115058484,0.0383823835029415,0.00172799595092464,0.97214655,0.00209623389967811,0.853,0.0112034153951601,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.337,0.0149550879186531
"4",0.0513363552131873,0.00606371252831925,0.0526769071081762,0.00638297853696999,0.96,0.00619987406633689,0.0393672623830443,0.00178035497860312,0.97131815,0.00215452993186553,0.847,0.0113895004596652,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.327,0.0148422131534116
"5",0.0599772606344103,0.00620347902153892,0.0618124013304557,0.00658676675374619,0.954,0.00662781471738053,0.0420419406119108,0.00192141862002772,0.97194435,0.00214423947671679,0.853,0.0112034153951601,"Normal",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.345,0.015039986742055
"6",0.0484886399949017,NA,0.0496834473432809,NA,0.959,NA,0.0390694644258949,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Alpha",0.316,NA
