"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",8.6439420885648e-05,0.00479686102347471,8.64431568800309e-05,0.0047972725163757,0.951,0.00682976175614081,0.0229868732746258,0.00100265569519696,0.6696793,0.00837477347289055,0.143,0.0110758148085671,"Dirichlet (1)",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
"2",-0.000818351772376752,0.00486970407688528,-0.000818017013888082,0.00486571713771882,0.952,0.0067632641336665,0.02369097347826,0.00103441817511256,0.6662881,0.00842784264863201,0.14,0.0109781838443579,"Dirichlet (0)",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
"3",-0.000262625075584487,0.00483113980189976,-0.000262590592637991,0.00482986785862624,0.95,0.00689547297489776,0.0233166408456449,0.00101898826217848,0.66816635,0.0083993511871776,0.142,0.0110434576993781,"Dirichlet (0.5)",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
"4",-0.00067404674873585,0.00486324142267614,-0.000673819630258537,0.00485996179060332,0.95,0.00689547297489776,0.0236279203571173,0.0010312868694405,0.66679675,0.00842177368515327,0.139,0.0109452637610429,"Dirichlet (1/J)",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
"5",0.000623359605149546,0.00492911479826982,0.000623553934125034,0.00493218481928684,0.948,0.00702462421381771,0.0242722650990253,0.00105990041782265,0.66749275,0.00846727857380308,0.146,0.0111717862854966,"Normal",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
"6",-0.000781653209979266,NA,-0.000781347798689446,NA,0.95,NA,0.0235598433154038,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Alpha"
