"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0245522683596325,0.0127730207529408,0.0248561572574781,0.0130889199640463,0.939,0.0075720760915573,0.163589722977504,0.00991913390517511,0.5812618,0.00915130273089202,0.098,0.00940661918462117,"Dirichlet (1)",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.021,0.00453647215130653
"2",0.0296862758919658,0.0134395492760193,0.0301313062287984,0.0138425266655794,0.935,0.00779973306183187,0.181322138234142,0.0113289268817775,0.58057975,0.00923755309238175,0.099,0.00944924802766279,"Dirichlet (0)",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.025,0.0049395748196985
"3",0.0259955910352117,0.0130471071191741,0.026336423382315,0.0133889900971062,0.939,0.0075720760915573,0.170732547928293,0.0104878352075113,0.58050515,0.00918865277915503,0.097,0.00936368937324811,"Dirichlet (0.5)",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.022,0.00464085525927468
"4",0.0275789618042076,0.0132280664794282,0.0279627816985814,0.0135961077165664,0.938,0.00762982399628094,0.175567360175586,0.0108866690365822,0.580547,0.00920396320313405,0.101,0.00953361892934096,"Dirichlet (1/J)",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.023,0.00474273059465679
"5",0.0335120112782759,0.0137705282114122,0.0340798642726944,0.0142376109624666,0.929,0.00812557844248778,0.190560874673993,0.0120754260791267,0.5814192,0.00931580414366923,0.107,0.00977991035984725,"Normal",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.027,0.00512808904927531
"6",0.0208552128655489,NA,0.0210742025266166,NA,0.944,NA,0.164425808835549,NA,NA,NA,NA,NA,"Frequentist",4,"Weak [OR = 1.10]","Symmetric",100,"Adaptive","Alpha",0.015,NA
