"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0377304383931738,0.00480170737586899,-0.0370275136813718,0.00462385217348067,0.938,0.00762982399628094,0.0244569233110923,0.00109998407645445,0.9600001,0.00261739849848857,0.791,0.012864077288499,"R-square",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"2",0.00420859199687748,0.00498067860874935,0.00421746055719489,0.00500162418591372,0.954,0.00662781471738053,0.0248000644908459,0.00115381788424475,0.9708514,0.00214279826919439,0.846,0.0114199130650985,"Normal - large SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"3",0.00268793290053694,0.00496584605162152,0.00269154863106369,0.0049791511173959,0.952,0.0067632641336665,0.0246421923646745,0.00114533833898183,0.97071045,0.00214519280496356,0.842,0.0115398946775594,"Normal - small SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"4",0.00395394976853356,0.00498476942220184,0.00396177694060137,0.00500445619834033,0.953,0.0066959566781636,0.024838711985098,0.001156715995094,0.970828,0.00214676935175843,0.845,0.0114501574707993,"Laplace - large SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"5",-0.00835902499847165,0.00495160547568339,-0.00832418549136256,0.00491031835679952,0.945,0.00721297629463904,0.024563751688956,0.00112056656409597,0.96878425,0.00218900236770157,0.828,0.011939788882495,"Laplace - small SD",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"6",-0.000154918328075275,0.00493435445152412,-0.000154906328850698,0.00493352844714771,0.955,0.00655881224140591,0.024323529999111,0.00112942942765659,0.9705062,0.00215152206792499,0.842,0.0115398946775594,"Cauchy",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
"7",-0.00723097625265163,NA,-0.00720489564448279,NA,0.942,NA,0.0268649685893439,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Symmetric",500,"Fixed","Beta"
