"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0160472807963464,0.0105628353985662,-0.0159192091681353,0.0103948381379229,0.963,0.00597215762239017,0.111719433386503,0.00514653802627958,0.56722125,0.00881348773681708,0.059,0.00745483565040668,"R-square",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"2",-0.148353749534348,0.00983727606715359,-0.137873915707866,0.0084811100841308,0.949,0.00696042006257131,0.118684063421871,0.00549010381948123,0.45644505,0.00861118406515627,0.02,0.00442940398017832,"Normal - large SD",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"3",-0.147318912169147,0.00965842007273983,-0.136981293642652,0.00833553387546503,0.949,0.00696042006257131,0.114894655105903,0.00531205244203175,0.45674695,0.00856470989373025,0.02,0.00442940398017832,"Normal - small SD",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"4",-0.148109769754497,0.00981372163698653,-0.137663548714014,0.00846286806039405,0.947,0.00708810561724633,0.118149327132619,0.00547034233573616,0.45647795,0.00859865504045849,0.021,0.00453647215130653,"Laplace - large SD",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"5",-0.142367109866553,0.0086499754803036,-0.132697197380418,0.00750230806269795,0.957,0.0064181143797996,0.0950156477057989,0.00465275265742326,0.45805535,0.00820724663612732,0.014,0.00371723254825654,"Laplace - small SD",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"6",-0.14559300381598,0.00934733461406881,-0.135490516345971,0.00808098960986285,0.953,0.0066959566781636,0.108482614483142,0.00502875099524332,0.4571464,0.00847626119470614,0.017,0.00408995448968907,"Cauchy",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"7",-0.0134994210279279,NA,-0.0134087124736308,NA,0.961,NA,0.118518283561111,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
