"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00602691818649613,0.00580442020238841,0.00604511659965577,0.00583918749411809,0.925,0.00833333333333315,0.0336939263348355,0.00185514185960803,0.6549041,0.00877621836168193,0.162,0.0116572677713044,"Dirichlet (1)",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.029,0.00530916068575696
"2",0.0066026435000597,0.00587917628315992,0.00662448900354546,0.00591778598869956,0.923,0.0084345801402414,0.0345737439558905,0.0019147419943204,0.65402105,0.00880424696717765,0.164,0.0117150006931815,"Dirichlet (0)",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.029,0.00530916068575696
"3",0.00612931281123115,0.00583795481585849,0.00614813548603669,0.00587352062469399,0.924,0.00838416926679627,0.0340852031911112,0.00188350761862292,0.6544121,0.00878772449616001,0.16,0.0115989022986891,"Dirichlet (0.5)",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.029,0.00530916068575696
"4",0.00641587886790234,0.00586238534363454,0.00643650470609163,0.00589978754322312,0.922,0.00848457353011834,0.0343743578569913,0.00189450167991693,0.65418625,0.00880406620716913,0.163,0.0116862127127467,"Dirichlet (1/J)",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.029,0.00530916068575696
"5",0.00669417569646472,0.00589450268864233,0.00671663177092966,0.00593375298187744,0.92,0.00858333697775349,0.0347552287727204,0.00193080204420133,0.6540586,0.00881584461451696,0.164,0.0117150006931815,"Normal",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.03,0.00539714082909915
"6",0.00533735963490457,NA,0.00535162871394747,NA,0.923,NA,0.033964856959563,NA,NA,NA,NA,NA,"Frequentist",4,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.027,NA
