"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00451012019919587,0.00527957629034426,0.00452030609875487,0.0053034257610588,0.943,0.00733517585370755,0.0278663930639709,0.00123352615975914,0.5067988,0.00921107315937228,0.057,0.00733517585370689,"R-square",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"2",-0.00827020128528495,0.00531243061468089,-0.00823609725113605,0.00526866217348476,0.947,0.00708810561724633,0.0282620933460621,0.00124996497051145,0.48507565,0.00922752580853199,0.048,0.00676326413366664,"Normal - large SD",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"3",-0.00829499103325084,0.00528944768877299,-0.00826068252359424,0.00524573779811332,0.947,0.00708810561724633,0.0280190854716554,0.00123906661197135,0.4849729,0.00921801311163726,0.047,0.006695956678163,"Normal - small SD",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"4",-0.00830878014861268,0.00530242453808978,-0.00827435763716777,0.00525853512608873,0.946,0.00715088352129531,0.0281566261037124,0.00124723494779619,0.4848268,0.00921702816747355,0.047,0.006695956678163,"Laplace - large SD",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"5",-0.00782768871820854,0.00501473507532122,-0.00779713214397182,0.00497562235624733,0.953,0.0066959566781636,0.0251836930184504,0.00115119723914882,0.4851934,0.00904223072022815,0.046,0.00662781471738071,"Laplace - small SD",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"6",-0.00816744342707132,0.00524335462199491,-0.00813418048035119,0.00520068990433162,0.948,0.00702462421381771,0.0275319820564378,0.00121605866833736,0.48494855,0.00919841598711807,0.047,0.006695956678163,"Cauchy",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
"7",0.00466665079305399,NA,0.00467755656574442,NA,0.941,NA,0.0285939806876578,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Skewed",500,"Fixed","Beta"
